"video_shortname","Function_name",execution_count,exec_time_avg
"3588022983.mp4","RAPIQUE_spatial_features",16,1.729492e+00
"3588022983.mp4","saveFileYuv",0,NaN
"5596033251.mp4","calc_RAPIQUE_features",1,4.462500e+01
"5596033251.mp4","calc_RAPIQUE_features/deep_learning",8,3.867188e-01
"5596033251.mp4","calc_RAPIQUE_features/temporal NSS",8,1.562500e+00
"5596033251.mp4","clipValue",24,1.627604e-02
"5596033251.mp4","convertRGBToHSI",0,NaN
"5596033251.mp4","convertRGBToLAB",16,3.369141e-01
"5596033251.mp4","convertRGBToLMS",0,NaN
"5596033251.mp4","convertRGBToYuv",0,NaN
"5596033251.mp4","convertYuvToRgb",24,3.776042e-02
"5596033251.mp4","gauDerivative",80,3.906250e-04
"5596033251.mp4","loadFileYuv",0,NaN
"5596033251.mp4","progressbar",1,0
"5596033251.mp4","rapique_basic_extractor",432,5.378328e-02
"5596033251.mp4","RAPIQUE_spatial_features",16,1.675781e+00
"5596033251.mp4","saveFileYuv",0,NaN
"8195185860.mp4","calc_RAPIQUE_features",1,4.706250e+01
"8195185860.mp4","calc_RAPIQUE_features/deep_learning",8,4.316406e-01
"8195185860.mp4","calc_RAPIQUE_features/temporal NSS",8,1.601562e+00
"8195185860.mp4","clipValue",24,1.562500e-02
"8195185860.mp4","convertRGBToHSI",0,NaN
"8195185860.mp4","convertRGBToLAB",16,3.701172e-01
"8195185860.mp4","convertRGBToLMS",0,NaN
"8195185860.mp4","convertRGBToYuv",0,NaN
"8195185860.mp4","convertYuvToRgb",24,3.776042e-02
"8195185860.mp4","gauDerivative",80,0
"8195185860.mp4","loadFileYuv",0,NaN
"8195185860.mp4","progressbar",1,4.687500e-02
"8195185860.mp4","rapique_basic_extractor",432,5.425347e-02
"8195185860.mp4","RAPIQUE_spatial_features",16,1.776367e+00
"8195185860.mp4","saveFileYuv",0,NaN
"6107338487.mp4","calc_RAPIQUE_features",1,4.470312e+01
"6107338487.mp4","calc_RAPIQUE_features/deep_learning",8,3.750000e-01
"6107338487.mp4","calc_RAPIQUE_features/temporal NSS",8,1.552734e+00
"6107338487.mp4","clipValue",24,1.367188e-02
"6107338487.mp4","convertRGBToHSI",0,NaN
"6107338487.mp4","convertRGBToLAB",16,3.476562e-01
"6107338487.mp4","convertRGBToLMS",0,NaN
"6107338487.mp4","convertRGBToYuv",0,NaN
"6107338487.mp4","convertYuvToRgb",24,3.710938e-02
"6107338487.mp4","gauDerivative",80,1.953125e-04
"6107338487.mp4","loadFileYuv",0,NaN
"6107338487.mp4","progressbar",1,4.687500e-02
"6107338487.mp4","rapique_basic_extractor",432,5.327691e-02
"6107338487.mp4","RAPIQUE_spatial_features",16,1.683594e+00
"6107338487.mp4","saveFileYuv",0,NaN
"6694553789.mp4","calc_RAPIQUE_features",1,4.528125e+01
"6694553789.mp4","calc_RAPIQUE_features/deep_learning",8,4.121094e-01
"6694553789.mp4","calc_RAPIQUE_features/temporal NSS",8,1.554688e+00
"6694553789.mp4","clipValue",24,1.562500e-02
"6694553789.mp4","convertRGBToHSI",0,NaN
"6694553789.mp4","convertRGBToLAB",16,3.457031e-01
"6694553789.mp4","convertRGBToLMS",0,NaN
"6694553789.mp4","convertRGBToYuv",0,NaN
"6694553789.mp4","convertYuvToRgb",24,3.515625e-02
"6694553789.mp4","gauDerivative",80,1.953125e-04
"6694553789.mp4","loadFileYuv",0,NaN
"6694553789.mp4","progressbar",1,1.562500e-02
"6694553789.mp4","rapique_basic_extractor",432,5.363860e-02
"6694553789.mp4","RAPIQUE_spatial_features",16,1.711914e+00
"6694553789.mp4","saveFileYuv",0,NaN
"6106291030.mp4","calc_RAPIQUE_features",1,4.493750e+01
"6106291030.mp4","calc_RAPIQUE_features/deep_learning",8,3.847656e-01
"6106291030.mp4","calc_RAPIQUE_features/temporal NSS",8,1.626953e+00
"6106291030.mp4","clipValue",24,1.692708e-02
"6106291030.mp4","convertRGBToHSI",0,NaN
"6106291030.mp4","convertRGBToLAB",16,3.603516e-01
"6106291030.mp4","convertRGBToLMS",0,NaN
"6106291030.mp4","convertRGBToYuv",0,NaN
"6106291030.mp4","convertYuvToRgb",24,3.710938e-02
"6106291030.mp4","gauDerivative",80,0
"6106291030.mp4","loadFileYuv",0,NaN
"6106291030.mp4","progressbar",1,0
"6106291030.mp4","rapique_basic_extractor",432,5.186632e-02
"6106291030.mp4","RAPIQUE_spatial_features",16,1.668945e+00
"6106291030.mp4","saveFileYuv",0,NaN
"7198853624.mp4","calc_RAPIQUE_features",1,4.581250e+01
"7198853624.mp4","calc_RAPIQUE_features/deep_learning",8,3.632812e-01
"7198853624.mp4","calc_RAPIQUE_features/temporal NSS",8,1.566406e+00
"7198853624.mp4","clipValue",24,1.692708e-02
"7198853624.mp4","convertRGBToHSI",0,NaN
"7198853624.mp4","convertRGBToLAB",16,3.603516e-01
"7198853624.mp4","convertRGBToLMS",0,NaN
"7198853624.mp4","convertRGBToYuv",0,NaN
"7198853624.mp4","convertYuvToRgb",24,3.645833e-02
"7198853624.mp4","gauDerivative",80,0
"7198853624.mp4","loadFileYuv",0,NaN
"7198853624.mp4","progressbar",1,1.562500e-02
"7198853624.mp4","rapique_basic_extractor",432,5.313223e-02
"7198853624.mp4","RAPIQUE_spatial_features",16,1.757812e+00
"7198853624.mp4","saveFileYuv",0,NaN
"8589300397.mp4","calc_RAPIQUE_features",1,4.684375e+01
"8589300397.mp4","calc_RAPIQUE_features/deep_learning",8,3.789062e-01
"8589300397.mp4","calc_RAPIQUE_features/temporal NSS",8,1.625000e+00
"8589300397.mp4","clipValue",24,1.692708e-02
"8589300397.mp4","convertRGBToHSI",0,NaN
"8589300397.mp4","convertRGBToLAB",16,3.623047e-01
"8589300397.mp4","convertRGBToLMS",0,NaN
"8589300397.mp4","convertRGBToYuv",0,NaN
"8589300397.mp4","convertYuvToRgb",24,3.450521e-02
"8589300397.mp4","gauDerivative",80,0
"8589300397.mp4","loadFileYuv",0,NaN
"8589300397.mp4","progressbar",1,4.687500e-02
"8589300397.mp4","rapique_basic_extractor",432,5.674913e-02
"8589300397.mp4","RAPIQUE_spatial_features",16,1.787109e+00
"8589300397.mp4","saveFileYuv",0,NaN
"7360639566.mp4","calc_RAPIQUE_features",1,46
"7360639566.mp4","calc_RAPIQUE_features/deep_learning",8,3.750000e-01
"7360639566.mp4","calc_RAPIQUE_features/temporal NSS",8,1.621094e+00
"7360639566.mp4","clipValue",24,2.018229e-02
"7360639566.mp4","convertRGBToHSI",0,NaN
"7360639566.mp4","convertRGBToLAB",16,3.642578e-01
"7360639566.mp4","convertRGBToLMS",0,NaN
"7360639566.mp4","convertRGBToYuv",0,NaN
"7360639566.mp4","convertYuvToRgb",24,4.427083e-02
"7360639566.mp4","gauDerivative",80,0
"7360639566.mp4","loadFileYuv",0,NaN
"7360639566.mp4","progressbar",1,0
"7360639566.mp4","rapique_basic_extractor",432,5.418113e-02
"7360639566.mp4","RAPIQUE_spatial_features",16,1.715820e+00
"7360639566.mp4","saveFileYuv",0,NaN
"5583994811.mp4","calc_RAPIQUE_features",1,4.457812e+01
"5583994811.mp4","calc_RAPIQUE_features/deep_learning",8,3.828125e-01
"5583994811.mp4","calc_RAPIQUE_features/temporal NSS",8,1.578125e+00
"5583994811.mp4","clipValue",24,1.627604e-02
"5583994811.mp4","convertRGBToHSI",0,NaN
"5583994811.mp4","convertRGBToLAB",16,3.681641e-01
"5583994811.mp4","convertRGBToLMS",0,NaN
"5583994811.mp4","convertRGBToYuv",0,NaN
"5583994811.mp4","convertYuvToRgb",24,3.450521e-02
"5583994811.mp4","gauDerivative",80,0
"5583994811.mp4","loadFileYuv",0,NaN
"5583994811.mp4","progressbar",1,0
"5583994811.mp4","rapique_basic_extractor",432,5.345775e-02
"5583994811.mp4","RAPIQUE_spatial_features",16,1.682617e+00
"5583994811.mp4","saveFileYuv",0,NaN
"4642629203.mp4","calc_RAPIQUE_features",1,4.559375e+01
"4642629203.mp4","calc_RAPIQUE_features/deep_learning",8,3.671875e-01
"4642629203.mp4","calc_RAPIQUE_features/temporal NSS",8,1.662109e+00
"4642629203.mp4","clipValue",24,1.562500e-02
"4642629203.mp4","convertRGBToHSI",0,NaN
"4642629203.mp4","convertRGBToLAB",16,3.388672e-01
"4642629203.mp4","convertRGBToLMS",0,NaN
"4642629203.mp4","convertRGBToYuv",0,NaN
"4642629203.mp4","convertYuvToRgb",24,3.841146e-02
"4642629203.mp4","gauDerivative",80,0
"4642629203.mp4","loadFileYuv",0,NaN
"4642629203.mp4","progressbar",1,0
"4642629203.mp4","rapique_basic_extractor",432,5.497685e-02
"4642629203.mp4","RAPIQUE_spatial_features",16,1.696289e+00
"4642629203.mp4","saveFileYuv",0,NaN
"5028474013.mp4","calc_RAPIQUE_features",1,4.635938e+01
"5028474013.mp4","calc_RAPIQUE_features/deep_learning",8,4.179688e-01
"5028474013.mp4","calc_RAPIQUE_features/temporal NSS",8,1.572266e+00
"5028474013.mp4","clipValue",24,1.497396e-02
"5028474013.mp4","convertRGBToHSI",0,NaN
"5028474013.mp4","convertRGBToLAB",16,3.593750e-01
"5028474013.mp4","convertRGBToLMS",0,NaN
"5028474013.mp4","convertRGBToYuv",0,NaN
"5028474013.mp4","convertYuvToRgb",24,3.645833e-02
"5028474013.mp4","gauDerivative",80,0
"5028474013.mp4","loadFileYuv",0,NaN
"5028474013.mp4","progressbar",1,1.562500e-02
"5028474013.mp4","rapique_basic_extractor",432,5.465133e-02
"5028474013.mp4","RAPIQUE_spatial_features",16,1.759766e+00
"5028474013.mp4","saveFileYuv",0,NaN
"6809728071.mp4","calc_RAPIQUE_features",1,4.407812e+01
"6809728071.mp4","calc_RAPIQUE_features/deep_learning",8,4.257812e-01
"6809728071.mp4","calc_RAPIQUE_features/temporal NSS",8,1.537109e+00
"6809728071.mp4","clipValue",24,1.757812e-02
"6809728071.mp4","convertRGBToHSI",0,NaN
"6809728071.mp4","convertRGBToLAB",16,3.437500e-01
"6809728071.mp4","convertRGBToLMS",0,NaN
"6809728071.mp4","convertRGBToYuv",0,NaN
"6809728071.mp4","convertYuvToRgb",24,3.645833e-02
"6809728071.mp4","gauDerivative",80,1.953125e-04
"6809728071.mp4","loadFileYuv",0,NaN
"6809728071.mp4","progressbar",1,0
"6809728071.mp4","rapique_basic_extractor",432,5.157697e-02
"6809728071.mp4","RAPIQUE_spatial_features",16,1.633789e+00
"6809728071.mp4","saveFileYuv",0,NaN
"12143576166.mp4","calc_RAPIQUE_features",1,4.489062e+01
"12143576166.mp4","calc_RAPIQUE_features/deep_learning",8,3.789062e-01
"12143576166.mp4","calc_RAPIQUE_features/temporal NSS",8,1.494141e+00
"12143576166.mp4","clipValue",24,1.627604e-02
"12143576166.mp4","convertRGBToHSI",0,NaN
"12143576166.mp4","convertRGBToLAB",16,3.613281e-01
"12143576166.mp4","convertRGBToLMS",0,NaN
"12143576166.mp4","convertRGBToYuv",0,NaN
"12143576166.mp4","convertYuvToRgb",24,3.515625e-02
"12143576166.mp4","gauDerivative",80,1.953125e-04
"12143576166.mp4","loadFileYuv",0,NaN
"12143576166.mp4","progressbar",1,0
"12143576166.mp4","rapique_basic_extractor",432,5.280671e-02
"12143576166.mp4","RAPIQUE_spatial_features",16,1.739258e+00
"12143576166.mp4","saveFileYuv",0,NaN
"4877128768.mp4","calc_RAPIQUE_features",1,4.496875e+01
"4877128768.mp4","calc_RAPIQUE_features/deep_learning",8,3.750000e-01
"4877128768.mp4","calc_RAPIQUE_features/temporal NSS",8,1.607422e+00
"4877128768.mp4","clipValue",24,1.562500e-02
"4877128768.mp4","convertRGBToHSI",0,NaN
"4877128768.mp4","convertRGBToLAB",16,3.710938e-01
"4877128768.mp4","convertRGBToLMS",0,NaN
"4877128768.mp4","convertRGBToYuv",0,NaN
"4877128768.mp4","convertYuvToRgb",24,3.255208e-02
"4877128768.mp4","gauDerivative",80,1.953125e-04
"4877128768.mp4","loadFileYuv",0,NaN
"4877128768.mp4","progressbar",1,0
"4877128768.mp4","rapique_basic_extractor",432,5.211950e-02
"4877128768.mp4","RAPIQUE_spatial_features",16,1.694336e+00
"4877128768.mp4","saveFileYuv",0,NaN
"8455309721.mp4","calc_RAPIQUE_features",1,4.589062e+01
"8455309721.mp4","calc_RAPIQUE_features/deep_learning",8,3.808594e-01
"8455309721.mp4","calc_RAPIQUE_features/temporal NSS",8,1.636719e+00
"8455309721.mp4","clipValue",24,1.757812e-02
"8455309721.mp4","convertRGBToHSI",0,NaN
"8455309721.mp4","convertRGBToLAB",16,3.417969e-01
"8455309721.mp4","convertRGBToLMS",0,NaN
"8455309721.mp4","convertRGBToYuv",0,NaN
"8455309721.mp4","convertYuvToRgb",24,3.710938e-02
"8455309721.mp4","gauDerivative",80,1.953125e-04
"8455309721.mp4","loadFileYuv",0,NaN
"8455309721.mp4","progressbar",1,9.375000e-02
"8455309721.mp4","rapique_basic_extractor",432,5.443432e-02
"8455309721.mp4","RAPIQUE_spatial_features",16,1.717773e+00
"8455309721.mp4","saveFileYuv",0,NaN
"6157684615.mp4","calc_RAPIQUE_features",1,5.421875e+01
"6157684615.mp4","calc_RAPIQUE_features/deep_learning",8,5.722656e-01
"6157684615.mp4","calc_RAPIQUE_features/temporal NSS",8,1.902344e+00
"6157684615.mp4","clipValue",24,1.692708e-02
"6157684615.mp4","convertRGBToHSI",0,NaN
"6157684615.mp4","convertRGBToLAB",16,4.306641e-01
"6157684615.mp4","convertRGBToLMS",0,NaN
"6157684615.mp4","convertRGBToYuv",0,NaN
"6157684615.mp4","convertYuvToRgb",24,3.645833e-02
"6157684615.mp4","gauDerivative",80,0
"6157684615.mp4","loadFileYuv",0,NaN
"6157684615.mp4","progressbar",1,4.687500e-02
"6157684615.mp4","rapique_basic_extractor",432,6.206597e-02
"6157684615.mp4","RAPIQUE_spatial_features",16,2.019531e+00
"6157684615.mp4","saveFileYuv",0,NaN
"7760313026.mp4","calc_RAPIQUE_features",1,4.490625e+01
"7760313026.mp4","calc_RAPIQUE_features/deep_learning",8,4.023438e-01
"7760313026.mp4","calc_RAPIQUE_features/temporal NSS",8,1.576172e+00
"7760313026.mp4","clipValue",24,1.692708e-02
"7760313026.mp4","convertRGBToHSI",0,NaN
"7760313026.mp4","convertRGBToLAB",16,3.515625e-01
"7760313026.mp4","convertRGBToLMS",0,NaN
"7760313026.mp4","convertRGBToYuv",0,NaN
"7760313026.mp4","convertYuvToRgb",24,3.385417e-02
"7760313026.mp4","gauDerivative",80,0
"7760313026.mp4","loadFileYuv",0,NaN
"7760313026.mp4","progressbar",1,1.562500e-02
"7760313026.mp4","rapique_basic_extractor",432,5.251736e-02
"7760313026.mp4","RAPIQUE_spatial_features",16,1.689453e+00
"7760313026.mp4","saveFileYuv",0,NaN
"5579073175.mp4","calc_RAPIQUE_features",1,4.351562e+01
"5579073175.mp4","calc_RAPIQUE_features/deep_learning",8,3.789062e-01
"5579073175.mp4","calc_RAPIQUE_features/temporal NSS",8,1.464844e+00
"5579073175.mp4","clipValue",24,1.562500e-02
"5579073175.mp4","convertRGBToHSI",0,NaN
"5579073175.mp4","convertRGBToLAB",16,3.359375e-01
"5579073175.mp4","convertRGBToLMS",0,NaN
"5579073175.mp4","convertRGBToYuv",0,NaN
"5579073175.mp4","convertYuvToRgb",24,3.580729e-02
"5579073175.mp4","gauDerivative",80,1.953125e-04
"5579073175.mp4","loadFileYuv",0,NaN
"5579073175.mp4","progressbar",1,0
"5579073175.mp4","rapique_basic_extractor",432,5.117911e-02
"5579073175.mp4","RAPIQUE_spatial_features",16,1.669922e+00
"5579073175.mp4","saveFileYuv",0,NaN
"6041834062.mp4","calc_RAPIQUE_features",1,4.698438e+01
"6041834062.mp4","calc_RAPIQUE_features/deep_learning",8,3.730469e-01
"6041834062.mp4","calc_RAPIQUE_features/temporal NSS",8,1.605469e+00
"6041834062.mp4","clipValue",24,1.627604e-02
"6041834062.mp4","convertRGBToHSI",0,NaN
"6041834062.mp4","convertRGBToLAB",16,3.720703e-01
"6041834062.mp4","convertRGBToLMS",0,NaN
"6041834062.mp4","convertRGBToYuv",0,NaN
"6041834062.mp4","convertYuvToRgb",24,3.971354e-02
"6041834062.mp4","gauDerivative",80,0
"6041834062.mp4","loadFileYuv",0,NaN
"6041834062.mp4","progressbar",1,3.125000e-02
"6041834062.mp4","rapique_basic_extractor",432,5.461516e-02
"6041834062.mp4","RAPIQUE_spatial_features",16,1.801758e+00
"6041834062.mp4","saveFileYuv",0,NaN
"5127033299.mp4","calc_RAPIQUE_features",1,4.539062e+01
"5127033299.mp4","calc_RAPIQUE_features/deep_learning",8,4.003906e-01
"5127033299.mp4","calc_RAPIQUE_features/temporal NSS",8,1.492188e+00
"5127033299.mp4","clipValue",24,1.757812e-02
"5127033299.mp4","convertRGBToHSI",0,NaN
"5127033299.mp4","convertRGBToLAB",16,3.701172e-01
"5127033299.mp4","convertRGBToLMS",0,NaN
"5127033299.mp4","convertRGBToYuv",0,NaN
"5127033299.mp4","convertYuvToRgb",24,3.450521e-02
"5127033299.mp4","gauDerivative",80,1.953125e-04
"5127033299.mp4","loadFileYuv",0,NaN
"5127033299.mp4","progressbar",1,0
"5127033299.mp4","rapique_basic_extractor",432,5.266204e-02
"5127033299.mp4","RAPIQUE_spatial_features",16,1.745117e+00
"5127033299.mp4","saveFileYuv",0,NaN
"6937597827.mp4","calc_RAPIQUE_features",1,4.514062e+01
"6937597827.mp4","calc_RAPIQUE_features/deep_learning",8,3.964844e-01
"6937597827.mp4","calc_RAPIQUE_features/temporal NSS",8,1.560547e+00
"6937597827.mp4","clipValue",24,1.367188e-02
"6937597827.mp4","convertRGBToHSI",0,NaN
"6937597827.mp4","convertRGBToLAB",16,3.476562e-01
"6937597827.mp4","convertRGBToLMS",0,NaN
"6937597827.mp4","convertRGBToYuv",0,NaN
"6937597827.mp4","convertYuvToRgb",24,3.190104e-02
"6937597827.mp4","gauDerivative",80,1.953125e-04
"6937597827.mp4","loadFileYuv",0,NaN
"6937597827.mp4","progressbar",1,0
"6937597827.mp4","rapique_basic_extractor",432,5.244502e-02
"6937597827.mp4","RAPIQUE_spatial_features",16,1.704102e+00
"6937597827.mp4","saveFileYuv",0,NaN
"9726323401.mp4","calc_RAPIQUE_features",1,4.539062e+01
"9726323401.mp4","calc_RAPIQUE_features/deep_learning",8,3.789062e-01
"9726323401.mp4","calc_RAPIQUE_features/temporal NSS",8,1.500000e+00
"9726323401.mp4","clipValue",24,1.627604e-02
"9726323401.mp4","convertRGBToHSI",0,NaN
"9726323401.mp4","convertRGBToLAB",16,3.662109e-01
"9726323401.mp4","convertRGBToLMS",0,NaN
"9726323401.mp4","convertRGBToYuv",0,NaN
"9726323401.mp4","convertYuvToRgb",24,3.906250e-02
"9726323401.mp4","gauDerivative",80,0
"9726323401.mp4","loadFileYuv",0,NaN
"9726323401.mp4","progressbar",1,6.250000e-02
"9726323401.mp4","rapique_basic_extractor",432,5.204716e-02
"9726323401.mp4","RAPIQUE_spatial_features",16,1.748047e+00
"9726323401.mp4","saveFileYuv",0,NaN
"6669111911.mp4","calc_RAPIQUE_features",1,46
"6669111911.mp4","calc_RAPIQUE_features/deep_learning",8,3.906250e-01
"6669111911.mp4","calc_RAPIQUE_features/temporal NSS",8,1.689453e+00
"6669111911.mp4","clipValue",24,1.562500e-02
"6669111911.mp4","convertRGBToHSI",0,NaN
"6669111911.mp4","convertRGBToLAB",16,3.515625e-01
"6669111911.mp4","convertRGBToLMS",0,NaN
"6669111911.mp4","convertRGBToYuv",0,NaN
"6669111911.mp4","convertYuvToRgb",24,3.645833e-02
"6669111911.mp4","gauDerivative",80,0
"6669111911.mp4","loadFileYuv",0,NaN
"6669111911.mp4","progressbar",1,7.812500e-02
"6669111911.mp4","rapique_basic_extractor",432,5.570023e-02
"6669111911.mp4","RAPIQUE_spatial_features",16,1.701172e+00
"6669111911.mp4","saveFileYuv",0,NaN
"9085955167.mp4","calc_RAPIQUE_features",1,4.598438e+01
"9085955167.mp4","calc_RAPIQUE_features/deep_learning",8,3.945312e-01
"9085955167.mp4","calc_RAPIQUE_features/temporal NSS",8,1.638672e+00
"9085955167.mp4","clipValue",24,1.497396e-02
"9085955167.mp4","convertRGBToHSI",0,NaN
"9085955167.mp4","convertRGBToLAB",16,3.652344e-01
"9085955167.mp4","convertRGBToLMS",0,NaN
"9085955167.mp4","convertRGBToYuv",0,NaN
"9085955167.mp4","convertYuvToRgb",24,3.385417e-02
"9085955167.mp4","gauDerivative",80,0
"9085955167.mp4","loadFileYuv",0,NaN
"9085955167.mp4","progressbar",1,4.687500e-02
"9085955167.mp4","rapique_basic_extractor",432,5.475984e-02
"9085955167.mp4","RAPIQUE_spatial_features",16,1.725586e+00
"9085955167.mp4","saveFileYuv",0,NaN
"4864754515.mp4","calc_RAPIQUE_features",1,4.548438e+01
"4864754515.mp4","calc_RAPIQUE_features/deep_learning",8,3.828125e-01
"4864754515.mp4","calc_RAPIQUE_features/temporal NSS",8,1.562500e+00
"4864754515.mp4","clipValue",24,1.562500e-02
"4864754515.mp4","convertRGBToHSI",0,NaN
"4864754515.mp4","convertRGBToLAB",16,3.603516e-01
"4864754515.mp4","convertRGBToLMS",0,NaN
"4864754515.mp4","convertRGBToYuv",0,NaN
"4864754515.mp4","convertYuvToRgb",24,3.515625e-02
"4864754515.mp4","gauDerivative",80,3.906250e-04
"4864754515.mp4","loadFileYuv",0,NaN
"4864754515.mp4","progressbar",1,7.812500e-02
"4864754515.mp4","rapique_basic_extractor",432,5.360243e-02
"4864754515.mp4","RAPIQUE_spatial_features",16,1.742188e+00
"4864754515.mp4","saveFileYuv",0,NaN
"3359662128.mp4","calc_RAPIQUE_features",1,4.696875e+01
"3359662128.mp4","calc_RAPIQUE_features/deep_learning",8,3.789062e-01
"3359662128.mp4","calc_RAPIQUE_features/temporal NSS",8,1.562500e+00
"3359662128.mp4","clipValue",24,1.692708e-02
"3359662128.mp4","convertRGBToHSI",0,NaN
"3359662128.mp4","convertRGBToLAB",16,3.691406e-01
"3359662128.mp4","convertRGBToLMS",0,NaN
"3359662128.mp4","convertRGBToYuv",0,NaN
"3359662128.mp4","convertYuvToRgb",24,3.710938e-02
"3359662128.mp4","gauDerivative",80,0
"3359662128.mp4","loadFileYuv",0,NaN
"3359662128.mp4","progressbar",1,0
"3359662128.mp4","rapique_basic_extractor",432,5.327691e-02
"3359662128.mp4","RAPIQUE_spatial_features",16,1.817383e+00
"3359662128.mp4","saveFileYuv",0,NaN
"4761429801.mp4","calc_RAPIQUE_features",1,5.212500e+01
"4761429801.mp4","calc_RAPIQUE_features/deep_learning",8,4.531250e-01
"4761429801.mp4","calc_RAPIQUE_features/temporal NSS",8,1.779297e+00
"4761429801.mp4","clipValue",24,1.627604e-02
"4761429801.mp4","convertRGBToHSI",0,NaN
"4761429801.mp4","convertRGBToLAB",16,4.052734e-01
"4761429801.mp4","convertRGBToLMS",0,NaN
"4761429801.mp4","convertRGBToYuv",0,NaN
"4761429801.mp4","convertYuvToRgb",24,3.906250e-02
"4761429801.mp4","gauDerivative",80,1.953125e-04
"4761429801.mp4","loadFileYuv",0,NaN
"4761429801.mp4","progressbar",1,1.562500e-02
"4761429801.mp4","rapique_basic_extractor",432,5.819589e-02
"4761429801.mp4","RAPIQUE_spatial_features",16,1.991211e+00
"4761429801.mp4","saveFileYuv",0,NaN
"5115193359.mp4","calc_RAPIQUE_features",1,5.237500e+01
"5115193359.mp4","calc_RAPIQUE_features/deep_learning",8,4.277344e-01
"5115193359.mp4","calc_RAPIQUE_features/temporal NSS",8,1.894531e+00
"5115193359.mp4","clipValue",24,1.822917e-02
"5115193359.mp4","convertRGBToHSI",0,NaN
"5115193359.mp4","convertRGBToLAB",16,4.062500e-01
"5115193359.mp4","convertRGBToLMS",0,NaN
"5115193359.mp4","convertRGBToYuv",0,NaN
"5115193359.mp4","convertYuvToRgb",24,3.841146e-02
"5115193359.mp4","gauDerivative",80,0
"5115193359.mp4","loadFileYuv",0,NaN
"5115193359.mp4","progressbar",1,1.562500e-02
"5115193359.mp4","rapique_basic_extractor",432,6.105324e-02
"5115193359.mp4","RAPIQUE_spatial_features",16,1.974609e+00
"5115193359.mp4","saveFileYuv",0,NaN
"10838546955.mp4","calc_RAPIQUE_features",1,5.271875e+01
"10838546955.mp4","calc_RAPIQUE_features/deep_learning",8,4.375000e-01
"10838546955.mp4","calc_RAPIQUE_features/temporal NSS",8,1.845703e+00
"10838546955.mp4","clipValue",24,1.562500e-02
"10838546955.mp4","convertRGBToHSI",0,NaN
"10838546955.mp4","convertRGBToLAB",16,3.906250e-01
"10838546955.mp4","convertRGBToLMS",0,NaN
"10838546955.mp4","convertRGBToYuv",0,NaN
"10838546955.mp4","convertYuvToRgb",24,3.841146e-02
"10838546955.mp4","gauDerivative",80,3.906250e-04
