"video_shortname","Function_name",execution_count,exec_time_avg
"A035.mp4","gauDerivative",100,3.125000e-04
"A035.mp4","loadFileYuv",0,NaN
"A035.mp4","progressbar",1,0
"A035.mp4","rapique_basic_extractor",540,1.197917e-02
"A035.mp4","RAPIQUE_spatial_features",20,4.984375e-01
"A035.mp4","saveFileYuv",0,NaN
"A036NEW.mp4","calc_RAPIQUE_features",0,NaN
"A036NEW.mp4","calc_RAPIQUE_features/deep_learning",0,NaN
"A036NEW.mp4","calc_RAPIQUE_features/temporal NSS",0,NaN
"A036NEW.mp4","clipValue",0,NaN
"A036NEW.mp4","convertRGBToHSI",0,NaN
"A036NEW.mp4","convertRGBToLAB",0,NaN
"A036NEW.mp4","convertRGBToLMS",0,NaN
"A036NEW.mp4","convertRGBToYuv",0,NaN
"A036NEW.mp4","convertYuvToRgb",0,NaN
"A036NEW.mp4","gauDerivative",0,NaN
"A036NEW.mp4","loadFileYuv",0,NaN
"A036NEW.mp4","progressbar",1,0
"A036NEW.mp4","rapique_basic_extractor",0,NaN
"A036NEW.mp4","RAPIQUE_spatial_features",0,NaN
"A036NEW.mp4","saveFileYuv",0,NaN
"A037.mp4","calc_RAPIQUE_features",1,1.982812e+01
"A037.mp4","calc_RAPIQUE_features/deep_learning",10,8.593750e-02
"A037.mp4","calc_RAPIQUE_features/temporal NSS",10,6.250000e-01
"A037.mp4","clipValue",30,1.718750e-02
"A037.mp4","convertRGBToHSI",0,NaN
"A037.mp4","convertRGBToLAB",20,5.234375e-02
"A037.mp4","convertRGBToLMS",0,NaN
"A037.mp4","convertRGBToYuv",0,NaN
"A037.mp4","convertYuvToRgb",30,4.583333e-02
"A037.mp4","gauDerivative",100,0
"A037.mp4","loadFileYuv",0,NaN
"A037.mp4","progressbar",1,0
"A037.mp4","rapique_basic_extractor",540,1.137153e-02
"A037.mp4","RAPIQUE_spatial_features",20,4.757812e-01
"A037.mp4","saveFileYuv",0,NaN
"A038.mp4","calc_RAPIQUE_features",1,1.939062e+01
"A038.mp4","calc_RAPIQUE_features/deep_learning",10,1.156250e-01
"A038.mp4","calc_RAPIQUE_features/temporal NSS",10,6.421875e-01
"A038.mp4","clipValue",30,1.562500e-02
"A038.mp4","convertRGBToHSI",0,NaN
"A038.mp4","convertRGBToLAB",20,4.843750e-02
"A038.mp4","convertRGBToLMS",0,NaN
"A038.mp4","convertRGBToYuv",0,NaN
"A038.mp4","convertYuvToRgb",30,4.270833e-02
"A038.mp4","gauDerivative",100,4.687500e-04
"A038.mp4","loadFileYuv",0,NaN
"A038.mp4","progressbar",1,0
"A038.mp4","rapique_basic_extractor",540,1.151620e-02
"A038.mp4","RAPIQUE_spatial_features",20,4.398437e-01
"A038.mp4","saveFileYuv",0,NaN
"A039.mp4","calc_RAPIQUE_features",1,1.885938e+01
"A039.mp4","calc_RAPIQUE_features/deep_learning",10,9.375000e-02
"A039.mp4","calc_RAPIQUE_features/temporal NSS",10,6.062500e-01
"A039.mp4","clipValue",30,1.614583e-02
"A039.mp4","convertRGBToHSI",0,NaN
"A039.mp4","convertRGBToLAB",20,4.921875e-02
"A039.mp4","convertRGBToLMS",0,NaN
"A039.mp4","convertRGBToYuv",0,NaN
"A039.mp4","convertYuvToRgb",30,4.166667e-02
"A039.mp4","gauDerivative",100,0
"A039.mp4","loadFileYuv",0,NaN
"A039.mp4","progressbar",1,0
"A039.mp4","rapique_basic_extractor",540,1.061921e-02
"A039.mp4","RAPIQUE_spatial_features",20,4.335938e-01
"A039.mp4","saveFileYuv",0,NaN
"A040.mp4","calc_RAPIQUE_features",1,2.065625e+01
"A040.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"A040.mp4","calc_RAPIQUE_features/temporal NSS",10,6.843750e-01
"A040.mp4","clipValue",30,1.718750e-02
"A040.mp4","convertRGBToHSI",0,NaN
"A040.mp4","convertRGBToLAB",20,5.312500e-02
"A040.mp4","convertRGBToLMS",0,NaN
"A040.mp4","convertRGBToYuv",0,NaN
"A040.mp4","convertYuvToRgb",30,4.687500e-02
"A040.mp4","gauDerivative",100,0
"A040.mp4","loadFileYuv",0,NaN
"A040.mp4","progressbar",1,0
"A040.mp4","rapique_basic_extractor",540,1.151620e-02
"A040.mp4","RAPIQUE_spatial_features",20,4.765625e-01
"A040.mp4","saveFileYuv",0,NaN
"A041.mp4","calc_RAPIQUE_features",1,1.990625e+01
"A041.mp4","calc_RAPIQUE_features/deep_learning",10,1.093750e-01
"A041.mp4","calc_RAPIQUE_features/temporal NSS",10,6.281250e-01
"A041.mp4","clipValue",30,1.875000e-02
"A041.mp4","convertRGBToHSI",0,NaN
"A041.mp4","convertRGBToLAB",20,5.468750e-02
"A041.mp4","convertRGBToLMS",0,NaN
"A041.mp4","convertRGBToYuv",0,NaN
"A041.mp4","convertYuvToRgb",30,4.114583e-02
"A041.mp4","gauDerivative",100,0
"A041.mp4","loadFileYuv",0,NaN
"A041.mp4","progressbar",1,0
"A041.mp4","rapique_basic_extractor",540,1.145833e-02
"A041.mp4","RAPIQUE_spatial_features",20,4.703125e-01
"A041.mp4","saveFileYuv",0,NaN
"A042.mp4","calc_RAPIQUE_features",1,2.073438e+01
"A042.mp4","calc_RAPIQUE_features/deep_learning",10,1.031250e-01
"A042.mp4","calc_RAPIQUE_features/temporal NSS",10,6.968750e-01
"A042.mp4","clipValue",30,1.770833e-02
"A042.mp4","convertRGBToHSI",0,NaN
"A042.mp4","convertRGBToLAB",20,5.390625e-02
"A042.mp4","convertRGBToLMS",0,NaN
"A042.mp4","convertRGBToYuv",0,NaN
"A042.mp4","convertYuvToRgb",30,4.114583e-02
"A042.mp4","gauDerivative",100,0
"A042.mp4","loadFileYuv",0,NaN
"A042.mp4","progressbar",1,0
"A042.mp4","rapique_basic_extractor",540,1.293403e-02
"A042.mp4","RAPIQUE_spatial_features",20,4.828125e-01
"A042.mp4","saveFileYuv",0,NaN
"A043.mp4","calc_RAPIQUE_features",1,2.059375e+01
"A043.mp4","calc_RAPIQUE_features/deep_learning",10,1.125000e-01
"A043.mp4","calc_RAPIQUE_features/temporal NSS",10,6.937500e-01
"A043.mp4","clipValue",30,1.614583e-02
"A043.mp4","convertRGBToHSI",0,NaN
"A043.mp4","convertRGBToLAB",20,5.000000e-02
"A043.mp4","convertRGBToLMS",0,NaN
"A043.mp4","convertRGBToYuv",0,NaN
"A043.mp4","convertYuvToRgb",30,4.166667e-02
"A043.mp4","gauDerivative",100,1.562500e-04
"A043.mp4","loadFileYuv",0,NaN
"A043.mp4","progressbar",1,0
"A043.mp4","rapique_basic_extractor",540,1.276042e-02
"A043.mp4","RAPIQUE_spatial_features",20,4.734375e-01
"A043.mp4","saveFileYuv",0,NaN
"A044.mp4","calc_RAPIQUE_features",1,2.064062e+01
"A044.mp4","calc_RAPIQUE_features/deep_learning",10,1.000000e-01
"A044.mp4","calc_RAPIQUE_features/temporal NSS",10,6.390625e-01
"A044.mp4","clipValue",30,1.510417e-02
"A044.mp4","convertRGBToHSI",0,NaN
"A044.mp4","convertRGBToLAB",20,4.921875e-02
"A044.mp4","convertRGBToLMS",0,NaN
"A044.mp4","convertRGBToYuv",0,NaN
"A044.mp4","convertYuvToRgb",30,3.958333e-02
"A044.mp4","gauDerivative",100,0
"A044.mp4","loadFileYuv",0,NaN
"A044.mp4","progressbar",1,0
"A044.mp4","rapique_basic_extractor",540,1.304977e-02
"A044.mp4","RAPIQUE_spatial_features",20,5.062500e-01
"A044.mp4","saveFileYuv",0,NaN
"A045.mp4","calc_RAPIQUE_features",1,2.026562e+01
"A045.mp4","calc_RAPIQUE_features/deep_learning",10,1.125000e-01
"A045.mp4","calc_RAPIQUE_features/temporal NSS",10,6.609375e-01
"A045.mp4","clipValue",30,1.562500e-02
"A045.mp4","convertRGBToHSI",0,NaN
"A045.mp4","convertRGBToLAB",20,5.000000e-02
"A045.mp4","convertRGBToLMS",0,NaN
"A045.mp4","convertRGBToYuv",0,NaN
"A045.mp4","convertYuvToRgb",30,4.114583e-02
"A045.mp4","gauDerivative",100,1.562500e-04
"A045.mp4","loadFileYuv",0,NaN
"A045.mp4","progressbar",1,0
"A045.mp4","rapique_basic_extractor",540,1.270255e-02
"A045.mp4","RAPIQUE_spatial_features",20,4.781250e-01
"A045.mp4","saveFileYuv",0,NaN
"A046NEW.mp4","calc_RAPIQUE_features",0,NaN
"A046NEW.mp4","calc_RAPIQUE_features/deep_learning",0,NaN
"A046NEW.mp4","calc_RAPIQUE_features/temporal NSS",0,NaN
"A046NEW.mp4","clipValue",0,NaN
"A046NEW.mp4","convertRGBToHSI",0,NaN
"A046NEW.mp4","convertRGBToLAB",0,NaN
"A046NEW.mp4","convertRGBToLMS",0,NaN
"A046NEW.mp4","convertRGBToYuv",0,NaN
"A046NEW.mp4","convertYuvToRgb",0,NaN
"A046NEW.mp4","gauDerivative",0,NaN
"A046NEW.mp4","loadFileYuv",0,NaN
"A046NEW.mp4","progressbar",1,0
"A046NEW.mp4","rapique_basic_extractor",0,NaN
"A046NEW.mp4","RAPIQUE_spatial_features",0,NaN
"A046NEW.mp4","saveFileYuv",0,NaN
"A047.mp4","calc_RAPIQUE_features",1,1.931250e+01
"A047.mp4","calc_RAPIQUE_features/deep_learning",10,1.140625e-01
"A047.mp4","calc_RAPIQUE_features/temporal NSS",10,6.296875e-01
"A047.mp4","clipValue",30,1.614583e-02
"A047.mp4","convertRGBToHSI",0,NaN
"A047.mp4","convertRGBToLAB",20,4.843750e-02
"A047.mp4","convertRGBToLMS",0,NaN
"A047.mp4","convertRGBToYuv",0,NaN
"A047.mp4","convertYuvToRgb",30,4.479167e-02
"A047.mp4","gauDerivative",100,1.562500e-04
"A047.mp4","loadFileYuv",0,NaN
"A047.mp4","progressbar",1,0
"A047.mp4","rapique_basic_extractor",540,1.090856e-02
"A047.mp4","RAPIQUE_spatial_features",20,4.382813e-01
"A047.mp4","saveFileYuv",0,NaN
"A048.mp4","calc_RAPIQUE_features",1,2.043750e+01
"A048.mp4","calc_RAPIQUE_features/deep_learning",10,1.062500e-01
"A048.mp4","calc_RAPIQUE_features/temporal NSS",10,6.312500e-01
"A048.mp4","clipValue",30,1.875000e-02
"A048.mp4","convertRGBToHSI",0,NaN
"A048.mp4","convertRGBToLAB",20,4.921875e-02
"A048.mp4","convertRGBToLMS",0,NaN
"A048.mp4","convertRGBToYuv",0,NaN
"A048.mp4","convertYuvToRgb",30,4.947917e-02
"A048.mp4","gauDerivative",100,1.562500e-04
"A048.mp4","loadFileYuv",0,NaN
"A048.mp4","progressbar",1,0
"A048.mp4","rapique_basic_extractor",540,1.247106e-02
"A048.mp4","RAPIQUE_spatial_features",20,4.828125e-01
"A048.mp4","saveFileYuv",0,NaN
"A049.mp4","calc_RAPIQUE_features",1,1.410938e+01
"A049.mp4","calc_RAPIQUE_features/deep_learning",10,6.875000e-02
"A049.mp4","calc_RAPIQUE_features/temporal NSS",10,4.328125e-01
"A049.mp4","clipValue",30,1.250000e-02
"A049.mp4","convertRGBToHSI",0,NaN
"A049.mp4","convertRGBToLAB",20,3.203125e-02
"A049.mp4","convertRGBToLMS",0,NaN
"A049.mp4","convertRGBToYuv",0,NaN
"A049.mp4","convertYuvToRgb",30,3.385417e-02
"A049.mp4","gauDerivative",100,0
"A049.mp4","loadFileYuv",0,NaN
"A049.mp4","progressbar",1,0
"A049.mp4","rapique_basic_extractor",540,7.899306e-03
"A049.mp4","RAPIQUE_spatial_features",20,3.296875e-01
"A049.mp4","saveFileYuv",0,NaN
"A050.mp4","calc_RAPIQUE_features",1,1.414062e+01
"A050.mp4","calc_RAPIQUE_features/deep_learning",10,6.406250e-02
"A050.mp4","calc_RAPIQUE_features/temporal NSS",10,4.625000e-01
"A050.mp4","clipValue",30,1.510417e-02
"A050.mp4","convertRGBToHSI",0,NaN
"A050.mp4","convertRGBToLAB",20,3.984375e-02
"A050.mp4","convertRGBToLMS",0,NaN
"A050.mp4","convertRGBToYuv",0,NaN
"A050.mp4","convertYuvToRgb",30,3.697917e-02
"A050.mp4","gauDerivative",100,0
"A050.mp4","loadFileYuv",0,NaN
"A050.mp4","progressbar",1,0
"A050.mp4","rapique_basic_extractor",540,7.320602e-03
"A050.mp4","RAPIQUE_spatial_features",20,3.125000e-01
"A050.mp4","saveFileYuv",0,NaN
"A051.mp4","calc_RAPIQUE_features",1,1.771875e+01
"A051.mp4","calc_RAPIQUE_features/deep_learning",10,8.281250e-02
"A051.mp4","calc_RAPIQUE_features/temporal NSS",10,5.500000e-01
"A051.mp4","clipValue",30,1.614583e-02
"A051.mp4","convertRGBToHSI",0,NaN
"A051.mp4","convertRGBToLAB",20,4.296875e-02
"A051.mp4","convertRGBToLMS",0,NaN
"A051.mp4","convertRGBToYuv",0,NaN
"A051.mp4","convertYuvToRgb",30,3.958333e-02
"A051.mp4","gauDerivative",100,0
"A051.mp4","loadFileYuv",0,NaN
"A051.mp4","progressbar",1,0
"A051.mp4","rapique_basic_extractor",540,1.021412e-02
"A051.mp4","RAPIQUE_spatial_features",20,4.125000e-01
"A051.mp4","saveFileYuv",0,NaN
"A052.mp4","calc_RAPIQUE_features",1,1.914062e+01
"A052.mp4","calc_RAPIQUE_features/deep_learning",10,1.046875e-01
"A052.mp4","calc_RAPIQUE_features/temporal NSS",10,5.890625e-01
"A052.mp4","clipValue",30,1.822917e-02
"A052.mp4","convertRGBToHSI",0,NaN
"A052.mp4","convertRGBToLAB",20,4.843750e-02
"A052.mp4","convertRGBToLMS",0,NaN
"A052.mp4","convertRGBToYuv",0,NaN
"A052.mp4","convertYuvToRgb",30,4.375000e-02
"A052.mp4","gauDerivative",100,0
"A052.mp4","loadFileYuv",0,NaN
"A052.mp4","progressbar",1,0
"A052.mp4","rapique_basic_extractor",540,1.108218e-02
"A052.mp4","RAPIQUE_spatial_features",20,4.554687e-01
"A052.mp4","saveFileYuv",0,NaN
"A053.mp4","calc_RAPIQUE_features",1,2.001562e+01
"A053.mp4","calc_RAPIQUE_features/deep_learning",10,1.156250e-01
"A053.mp4","calc_RAPIQUE_features/temporal NSS",10,6.265625e-01
"A053.mp4","clipValue",30,1.510417e-02
"A053.mp4","convertRGBToHSI",0,NaN
"A053.mp4","convertRGBToLAB",20,6.093750e-02
"A053.mp4","convertRGBToLMS",0,NaN
"A053.mp4","convertRGBToYuv",0,NaN
"A053.mp4","convertYuvToRgb",30,4.166667e-02
"A053.mp4","gauDerivative",100,0
"A053.mp4","loadFileYuv",0,NaN
"A053.mp4","progressbar",1,0
"A053.mp4","rapique_basic_extractor",540,1.195023e-02
"A053.mp4","RAPIQUE_spatial_features",20,4.765625e-01
"A053.mp4","saveFileYuv",0,NaN
"A054.mp4","calc_RAPIQUE_features",1,2.126562e+01
"A054.mp4","calc_RAPIQUE_features/deep_learning",10,1.203125e-01
"A054.mp4","calc_RAPIQUE_features/temporal NSS",10,6.468750e-01
"A054.mp4","clipValue",30,1.718750e-02
"A054.mp4","convertRGBToHSI",0,NaN
"A054.mp4","convertRGBToLAB",20,5.703125e-02
"A054.mp4","convertRGBToLMS",0,NaN
"A054.mp4","convertRGBToYuv",0,NaN
"A054.mp4","convertYuvToRgb",30,4.583333e-02
"A054.mp4","gauDerivative",100,0
"A054.mp4","loadFileYuv",0,NaN
"A054.mp4","progressbar",1,1.562500e-02
"A054.mp4","rapique_basic_extractor",540,1.215278e-02
"A054.mp4","RAPIQUE_spatial_features",20,5.164062e-01
"A054.mp4","saveFileYuv",0,NaN
"A055.mp4","calc_RAPIQUE_features",1,2.060938e+01
"A055.mp4","calc_RAPIQUE_features/deep_learning",10,1.062500e-01
"A055.mp4","calc_RAPIQUE_features/temporal NSS",10,6.625000e-01
"A055.mp4","clipValue",30,1.510417e-02
"A055.mp4","convertRGBToHSI",0,NaN
"A055.mp4","convertRGBToLAB",20,5.000000e-02
"A055.mp4","convertRGBToLMS",0,NaN
"A055.mp4","convertRGBToYuv",0,NaN
"A055.mp4","convertYuvToRgb",30,5.000000e-02
"A055.mp4","gauDerivative",100,0
"A055.mp4","loadFileYuv",0,NaN
"A055.mp4","progressbar",1,0
"A055.mp4","rapique_basic_extractor",540,1.276042e-02
"A055.mp4","RAPIQUE_spatial_features",20,4.750000e-01
"A055.mp4","saveFileYuv",0,NaN
"A056.mp4","calc_RAPIQUE_features",1,2.068750e+01
"A056.mp4","calc_RAPIQUE_features/deep_learning",10,9.843750e-02
"A056.mp4","calc_RAPIQUE_features/temporal NSS",10,6.234375e-01
"A056.mp4","clipValue",30,1.666667e-02
"A056.mp4","convertRGBToHSI",0,NaN
"A056.mp4","convertRGBToLAB",20,5.156250e-02
"A056.mp4","convertRGBToLMS",0,NaN
"A056.mp4","convertRGBToYuv",0,NaN
"A056.mp4","convertYuvToRgb",30,4.687500e-02
"A056.mp4","gauDerivative",100,0
"A056.mp4","loadFileYuv",0,NaN
"A056.mp4","progressbar",1,0
"A056.mp4","rapique_basic_extractor",540,1.331019e-02
"A056.mp4","RAPIQUE_spatial_features",20,5.117188e-01
"A056.mp4","saveFileYuv",0,NaN
"A057.mp4","calc_RAPIQUE_features",1,2.060938e+01
"A057.mp4","calc_RAPIQUE_features/deep_learning",10,1.078125e-01
"A057.mp4","calc_RAPIQUE_features/temporal NSS",10,6.515625e-01
"A057.mp4","clipValue",30,1.406250e-02
"A057.mp4","convertRGBToHSI",0,NaN
"A057.mp4","convertRGBToLAB",20,5.000000e-02
"A057.mp4","convertRGBToLMS",0,NaN
"A057.mp4","convertRGBToYuv",0,NaN
"A057.mp4","convertYuvToRgb",30,4.322917e-02
"A057.mp4","gauDerivative",100,1.562500e-04
"A057.mp4","loadFileYuv",0,NaN
"A057.mp4","progressbar",1,0
"A057.mp4","rapique_basic_extractor",540,1.276042e-02
"A057.mp4","RAPIQUE_spatial_features",20,4.937500e-01
"A057.mp4","saveFileYuv",0,NaN
"A058.mp4","calc_RAPIQUE_features",1,2.006250e+01
"A058.mp4","calc_RAPIQUE_features/deep_learning",10,1.031250e-01
"A058.mp4","calc_RAPIQUE_features/temporal NSS",10,6.500000e-01
"A058.mp4","clipValue",30,1.770833e-02
"A058.mp4","convertRGBToHSI",0,NaN
"A058.mp4","convertRGBToLAB",20,4.843750e-02
"A058.mp4","convertRGBToLMS",0,NaN
"A058.mp4","convertRGBToYuv",0,NaN
"A058.mp4","convertYuvToRgb",30,4.218750e-02
"A058.mp4","gauDerivative",100,1.562500e-04
"A058.mp4","loadFileYuv",0,NaN
"A058.mp4","progressbar",1,0
"A058.mp4","rapique_basic_extractor",540,1.203704e-02
"A058.mp4","RAPIQUE_spatial_features",20,4.679687e-01
"A058.mp4","saveFileYuv",0,NaN
"A059.mp4","calc_RAPIQUE_features",1,2.045312e+01
"A059.mp4","calc_RAPIQUE_features/deep_learning",10,9.062500e-02
"A059.mp4","calc_RAPIQUE_features/temporal NSS",10,6.562500e-01
"A059.mp4","clipValue",30,1.666667e-02
"A059.mp4","convertRGBToHSI",0,NaN
"A059.mp4","convertRGBToLAB",20,4.687500e-02
"A059.mp4","convertRGBToLMS",0,NaN
"A059.mp4","convertRGBToYuv",0,NaN
"A059.mp4","convertYuvToRgb",30,4.270833e-02
"A059.mp4","gauDerivative",100,0
"A059.mp4","loadFileYuv",0,NaN
"A059.mp4","progressbar",1,1.562500e-02
"A059.mp4","rapique_basic_extractor",540,1.287616e-02
"A059.mp4","RAPIQUE_spatial_features",20,4.906250e-01
"A059.mp4","saveFileYuv",0,NaN
"A060.mp4","calc_RAPIQUE_features",1,2.025000e+01
"A060.mp4","calc_RAPIQUE_features/deep_learning",10,1.015625e-01
"A060.mp4","calc_RAPIQUE_features/temporal NSS",10,6.593750e-01
"A060.mp4","clipValue",30,1.718750e-02
"A060.mp4","convertRGBToHSI",0,NaN
"A060.mp4","convertRGBToLAB",20,5.000000e-02
"A060.mp4","convertRGBToLMS",0,NaN
"A060.mp4","convertRGBToYuv",0,NaN
"A060.mp4","convertYuvToRgb",30,4.166667e-02
"A060.mp4","gauDerivative",100,0
"A060.mp4","loadFileYuv",0,NaN
"A060.mp4","progressbar",1,0
"A060.mp4","rapique_basic_extractor",540,1.218171e-02
"A060.mp4","RAPIQUE_spatial_features",20,4.726562e-01
"A060.mp4","saveFileYuv",0,NaN
"A061.mp4","calc_RAPIQUE_features",1,2.065625e+01
"A061.mp4","calc_RAPIQUE_features/deep_learning",10,1.031250e-01
"A061.mp4","calc_RAPIQUE_features/temporal NSS",10,6.359375e-01
"A061.mp4","clipValue",30,1.718750e-02
"A061.mp4","convertRGBToHSI",0,NaN
"A061.mp4","convertRGBToLAB",20,5.546875e-02
"A061.mp4","convertRGBToLMS",0,NaN
"A061.mp4","convertRGBToYuv",0,NaN
"A061.mp4","convertYuvToRgb",30,4.218750e-02
"A061.mp4","gauDerivative",100,0
"A061.mp4","loadFileYuv",0,NaN
"A061.mp4","progressbar",1,0
"A061.mp4","rapique_basic_extractor",540,1.284722e-02
"A061.mp4","RAPIQUE_spatial_features",20,5.039062e-01
"A061.mp4","saveFileYuv",0,NaN
"A062.mp4","calc_RAPIQUE_features",1,1.934375e+01
"A062.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"A062.mp4","calc_RAPIQUE_features/temporal NSS",10,6.250000e-01
"A062.mp4","clipValue",30,1.718750e-02
"A062.mp4","convertRGBToHSI",0,NaN
"A062.mp4","convertRGBToLAB",20,5.078125e-02
"A062.mp4","convertRGBToLMS",0,NaN
"A062.mp4","convertRGBToYuv",0,NaN
"A062.mp4","convertYuvToRgb",30,4.322917e-02
"A062.mp4","gauDerivative",100,0
"A062.mp4","loadFileYuv",0,NaN
"A062.mp4","progressbar",1,0
"A062.mp4","rapique_basic_extractor",540,1.180556e-02
"A062.mp4","RAPIQUE_spatial_features",20,4.500000e-01
"A062.mp4","saveFileYuv",0,NaN
"A063.mp4","calc_RAPIQUE_features",1,2.034375e+01
"A063.mp4","calc_RAPIQUE_features/deep_learning",10,1.000000e-01
"A063.mp4","calc_RAPIQUE_features/temporal NSS",10,6.234375e-01
"A063.mp4","clipValue",30,1.562500e-02
"A063.mp4","convertRGBToHSI",0,NaN
"A063.mp4","convertRGBToLAB",20,5.312500e-02
"A063.mp4","convertRGBToLMS",0,NaN
"A063.mp4","convertRGBToYuv",0,NaN
"A063.mp4","convertYuvToRgb",30,4.270833e-02
"A063.mp4","gauDerivative",100,1.562500e-04
"A063.mp4","loadFileYuv",0,NaN
"A063.mp4","progressbar",1,0
"A063.mp4","rapique_basic_extractor",540,1.212384e-02
"A063.mp4","RAPIQUE_spatial_features",20,4.968750e-01
"A063.mp4","saveFileYuv",0,NaN
"A064.mp4","calc_RAPIQUE_features",1,2.045312e+01
"A064.mp4","calc_RAPIQUE_features/deep_learning",10,1.062500e-01
"A064.mp4","calc_RAPIQUE_features/temporal NSS",10,6.531250e-01
"A064.mp4","clipValue",30,1.562500e-02
"A064.mp4","convertRGBToHSI",0,NaN
"A064.mp4","convertRGBToLAB",20,4.609375e-02
"A064.mp4","convertRGBToLMS",0,NaN
"A064.mp4","convertRGBToYuv",0,NaN
"A064.mp4","convertYuvToRgb",30,4.166667e-02
"A064.mp4","gauDerivative",100,0
"A064.mp4","loadFileYuv",0,NaN
"A064.mp4","progressbar",1,0
"A064.mp4","rapique_basic_extractor",540,1.273148e-02
"A064.mp4","RAPIQUE_spatial_features",20,4.742188e-01
"A064.mp4","saveFileYuv",0,NaN
"A065.mp4","calc_RAPIQUE_features",1,2.020312e+01
"A065.mp4","calc_RAPIQUE_features/deep_learning",10,1.218750e-01
"A065.mp4","calc_RAPIQUE_features/temporal NSS",10,5.953125e-01
"A065.mp4","clipValue",30,1.666667e-02
"A065.mp4","convertRGBToHSI",0,NaN
"A065.mp4","convertRGBToLAB",20,5.156250e-02
"A065.mp4","convertRGBToLMS",0,NaN
"A065.mp4","convertRGBToYuv",0,NaN
"A065.mp4","convertYuvToRgb",30,4.322917e-02
"A065.mp4","gauDerivative",100,1.562500e-04
"A065.mp4","loadFileYuv",0,NaN
"A065.mp4","progressbar",1,0
"A065.mp4","rapique_basic_extractor",540,1.160301e-02
"A065.mp4","RAPIQUE_spatial_features",20,4.929688e-01
"A065.mp4","saveFileYuv",0,NaN
"A066.mp4","calc_RAPIQUE_features",1,1.885938e+01
"A066.mp4","calc_RAPIQUE_features/deep_learning",10,1.046875e-01
"A066.mp4","calc_RAPIQUE_features/temporal NSS",10,5.968750e-01
"A066.mp4","clipValue",30,1.666667e-02
"A066.mp4","convertRGBToHSI",0,NaN
"A066.mp4","convertRGBToLAB",20,5.234375e-02
"A066.mp4","convertRGBToLMS",0,NaN
"A066.mp4","convertRGBToYuv",0,NaN
"A066.mp4","convertYuvToRgb",30,4.427083e-02
"A066.mp4","gauDerivative",100,0
"A066.mp4","loadFileYuv",0,NaN
"A066.mp4","progressbar",1,0
"A066.mp4","rapique_basic_extractor",540,1.041667e-02
"A066.mp4","RAPIQUE_spatial_features",20,4.382813e-01
"A066.mp4","saveFileYuv",0,NaN
"A067.mp4","calc_RAPIQUE_features",1,2.101562e+01
"A067.mp4","calc_RAPIQUE_features/deep_learning",10,9.531250e-02
"A067.mp4","calc_RAPIQUE_features/temporal NSS",10,6.640625e-01
"A067.mp4","clipValue",30,1.718750e-02
"A067.mp4","convertRGBToHSI",0,NaN
"A067.mp4","convertRGBToLAB",20,4.531250e-02
"A067.mp4","convertRGBToLMS",0,NaN
"A067.mp4","convertRGBToYuv",0,NaN
"A067.mp4","convertYuvToRgb",30,4.375000e-02
"A067.mp4","gauDerivative",100,1.562500e-04
"A067.mp4","loadFileYuv",0,NaN
"A067.mp4","progressbar",1,0
"A067.mp4","rapique_basic_extractor",540,1.276042e-02
"A067.mp4","RAPIQUE_spatial_features",20,5.054688e-01
"A067.mp4","saveFileYuv",0,NaN
"A068.mp4","calc_RAPIQUE_features",1,1.943750e+01
"A068.mp4","calc_RAPIQUE_features/deep_learning",10,8.593750e-02
"A068.mp4","calc_RAPIQUE_features/temporal NSS",10,5.843750e-01
"A068.mp4","clipValue",30,1.770833e-02
"A068.mp4","convertRGBToHSI",0,NaN
"A068.mp4","convertRGBToLAB",20,4.843750e-02
"A068.mp4","convertRGBToLMS",0,NaN
"A068.mp4","convertRGBToYuv",0,NaN
"A068.mp4","convertYuvToRgb",30,4.427083e-02
"A068.mp4","gauDerivative",100,0
"A068.mp4","loadFileYuv",0,NaN
"A068.mp4","progressbar",1,0
"A068.mp4","rapique_basic_extractor",540,1.174769e-02
"A068.mp4","RAPIQUE_spatial_features",20,4.757812e-01
"A068.mp4","saveFileYuv",0,NaN
"A069.mp4","calc_RAPIQUE_features",1,1.934375e+01
"A069.mp4","calc_RAPIQUE_features/deep_learning",10,8.437500e-02
"A069.mp4","calc_RAPIQUE_features/temporal NSS",10,5.796875e-01
"A069.mp4","clipValue",30,1.718750e-02
"A069.mp4","convertRGBToHSI",0,NaN
"A069.mp4","convertRGBToLAB",20,4.921875e-02
"A069.mp4","convertRGBToLMS",0,NaN
"A069.mp4","convertRGBToYuv",0,NaN
"A069.mp4","convertYuvToRgb",30,4.895833e-02
"A069.mp4","gauDerivative",100,0
"A069.mp4","loadFileYuv",0,NaN
"A069.mp4","progressbar",1,1.562500e-02
"A069.mp4","rapique_basic_extractor",540,1.142940e-02
"A069.mp4","RAPIQUE_spatial_features",20,4.726562e-01
"A069.mp4","saveFileYuv",0,NaN
"A070.mp4","calc_RAPIQUE_features",1,1.996875e+01
"A070.mp4","calc_RAPIQUE_features/deep_learning",10,1.156250e-01
"A070.mp4","calc_RAPIQUE_features/temporal NSS",10,6.453125e-01
"A070.mp4","clipValue",30,1.718750e-02
