video_shortname,Function_name,execution_count,exec_time_avg
"8.565848e+09","convertRGBToLMS",0.0,
"8.565848e+09","convertRGBToYuv",0.0,
"8.565848e+09","convertYuvToRgb",24.0,0.04361979
"8.565848e+09","gauDerivative",80.0,0.0
"8.565848e+09","loadFileYuv",0.0,
"8.565848e+09","progressbar",1.0,0.015625
"8.565848e+09","rapique_basic_extractor",432.0,0.05414497
"8.565848e+09","RAPIQUE_spatial_features",16.0,1.790039
"8.565848e+09","saveFileYuv",0.0,
"8.733103e+09","calc_RAPIQUE_features",1.0,46.32812
"8.733103e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4355469
"8.733103e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.550781
"8.733103e+09","clipValue",24.0,0.01497396
"8.733103e+09","convertRGBToHSI",0.0,
"8.733103e+09","convertRGBToLAB",16.0,0.3583984
"8.733103e+09","convertRGBToLMS",0.0,
"8.733103e+09","convertRGBToYuv",0.0,
"8.733103e+09","convertYuvToRgb",24.0,0.03710938
"8.733103e+09","gauDerivative",80.0,0.0
"8.733103e+09","loadFileYuv",0.0,
"8.733103e+09","progressbar",1.0,0.0
"8.733103e+09","rapique_basic_extractor",432.0,0.05309606
"8.733103e+09","RAPIQUE_spatial_features",16.0,1.753906
"8.733103e+09","saveFileYuv",0.0,
"1.140358e+10","calc_RAPIQUE_features",1.0,48.25
"1.140358e+10","calc_RAPIQUE_features/deep_learning",8.0,0.4550781
"1.140358e+10","calc_RAPIQUE_features/temporal NSS",8.0,1.640625
"1.140358e+10","clipValue",24.0,0.01692708
"1.140358e+10","convertRGBToHSI",0.0,
"1.140358e+10","convertRGBToLAB",16.0,0.3759766
"1.140358e+10","convertRGBToLMS",0.0,
"1.140358e+10","convertRGBToYuv",0.0,
"1.140358e+10","convertYuvToRgb",24.0,0.05273438
"1.140358e+10","gauDerivative",80.0,0.0
"1.140358e+10","loadFileYuv",0.0,
"1.140358e+10","progressbar",1.0,0.0
"1.140358e+10","rapique_basic_extractor",432.0,0.0531684
"1.140358e+10","RAPIQUE_spatial_features",16.0,1.779297
"1.140358e+10","saveFileYuv",0.0,
"3.431306e+09","calc_RAPIQUE_features",1.0,50.3125
"3.431306e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4589844
"3.431306e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.798828
"3.431306e+09","clipValue",24.0,0.02018229
"3.431306e+09","convertRGBToHSI",0.0,
"3.431306e+09","convertRGBToLAB",16.0,0.3652344
"3.431306e+09","convertRGBToLMS",0.0,
"3.431306e+09","convertRGBToYuv",0.0,
"3.431306e+09","convertYuvToRgb",24.0,0.04947917
"3.431306e+09","gauDerivative",80.0,0.0001953125
"3.431306e+09","loadFileYuv",0.0,
"3.431306e+09","progressbar",1.0,0.0
"3.431306e+09","rapique_basic_extractor",432.0,0.05794271
"3.431306e+09","RAPIQUE_spatial_features",16.0,1.830078
"3.431306e+09","saveFileYuv",0.0,
"4.383008e+09","calc_RAPIQUE_features",1.0,53.15625
"4.383008e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4453125
"4.383008e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.71875
"4.383008e+09","clipValue",24.0,0.01627604
"4.383008e+09","convertRGBToHSI",0.0,
"4.383008e+09","convertRGBToLAB",16.0,0.3955078
"4.383008e+09","convertRGBToLMS",0.0,
"4.383008e+09","convertRGBToYuv",0.0,
"4.383008e+09","convertYuvToRgb",24.0,0.04622396
"4.383008e+09","gauDerivative",80.0,0.0
"4.383008e+09","loadFileYuv",0.0,
"4.383008e+09","progressbar",1.0,0.0
"4.383008e+09","rapique_basic_extractor",432.0,0.05815972
"4.383008e+09","RAPIQUE_spatial_features",16.0,2.045898
"4.383008e+09","saveFileYuv",0.0,
"4.850106e+09","calc_RAPIQUE_features",1.0,51.67188
"4.850106e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4609375
"4.850106e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.751953
"4.850106e+09","clipValue",24.0,0.01888021
"4.850106e+09","convertRGBToHSI",0.0,
"4.850106e+09","convertRGBToLAB",16.0,0.3779297
"4.850106e+09","convertRGBToLMS",0.0,
"4.850106e+09","convertRGBToYuv",0.0,
"4.850106e+09","convertYuvToRgb",24.0,0.05664062
"4.850106e+09","gauDerivative",80.0,0.0001953125
"4.850106e+09","loadFileYuv",0.0,
"4.850106e+09","progressbar",1.0,0.0
"4.850106e+09","rapique_basic_extractor",432.0,0.05667679
"4.850106e+09","RAPIQUE_spatial_features",16.0,1.920898
"4.850106e+09","saveFileYuv",0.0,
"4.876943e+09","calc_RAPIQUE_features",1.0,51.07812
"4.876943e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4414062
"4.876943e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.761719
"4.876943e+09","clipValue",24.0,0.01757812
"4.876943e+09","convertRGBToHSI",0.0,
"4.876943e+09","convertRGBToLAB",16.0,0.390625
"4.876943e+09","convertRGBToLMS",0.0,
"4.876943e+09","convertRGBToYuv",0.0,
"4.876943e+09","convertYuvToRgb",24.0,0.04557292
"4.876943e+09","gauDerivative",80.0,0.0001953125
"4.876943e+09","loadFileYuv",0.0,
"4.876943e+09","progressbar",1.0,0.015625
"4.876943e+09","rapique_basic_extractor",432.0,0.05656829
"4.876943e+09","RAPIQUE_spatial_features",16.0,1.913086
"4.876943e+09","saveFileYuv",0.0,
"5.458001e+09","calc_RAPIQUE_features",1.0,50.64062
"5.458001e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4550781
"5.458001e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.695312
"5.458001e+09","clipValue",24.0,0.01627604
"5.458001e+09","convertRGBToHSI",0.0,
"5.458001e+09","convertRGBToLAB",16.0,0.3789062
"5.458001e+09","convertRGBToLMS",0.0,
"5.458001e+09","convertRGBToYuv",0.0,
"5.458001e+09","convertYuvToRgb",24.0,0.04231771
"5.458001e+09","gauDerivative",80.0,0.0
"5.458001e+09","loadFileYuv",0.0,
"5.458001e+09","progressbar",1.0,0.0
"5.458001e+09","rapique_basic_extractor",432.0,0.05808738
"5.458001e+09","RAPIQUE_spatial_features",16.0,1.916016
"5.458001e+09","saveFileYuv",0.0,
"5.815296e+09","calc_RAPIQUE_features",1.0,49.96875
"5.815296e+09","calc_RAPIQUE_features/deep_learning",8.0,0.5019531
"5.815296e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.65625
"5.815296e+09","clipValue",24.0,0.01497396
"5.815296e+09","convertRGBToHSI",0.0,
"5.815296e+09","convertRGBToLAB",16.0,0.3623047
"5.815296e+09","convertRGBToLMS",0.0,
"5.815296e+09","convertRGBToYuv",0.0,
"5.815296e+09","convertYuvToRgb",24.0,0.05143229
"5.815296e+09","gauDerivative",80.0,0.0
"5.815296e+09","loadFileYuv",0.0,
"5.815296e+09","progressbar",1.0,0.0
"5.815296e+09","rapique_basic_extractor",432.0,0.05664062
"5.815296e+09","RAPIQUE_spatial_features",16.0,1.861328
"5.815296e+09","saveFileYuv",0.0,
"6.060761e+09","calc_RAPIQUE_features",1.0,50.75
"6.060761e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4648438
"6.060761e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.730469
"6.060761e+09","clipValue",24.0,0.01822917
"6.060761e+09","convertRGBToHSI",0.0,
"6.060761e+09","convertRGBToLAB",16.0,0.3759766
"6.060761e+09","convertRGBToLMS",0.0,
"6.060761e+09","convertRGBToYuv",0.0,
"6.060761e+09","convertYuvToRgb",24.0,0.05273438
"6.060761e+09","gauDerivative",80.0,0.0
"6.060761e+09","loadFileYuv",0.0,
"6.060761e+09","progressbar",1.0,0.015625
"6.060761e+09","rapique_basic_extractor",432.0,0.05664062
"6.060761e+09","RAPIQUE_spatial_features",16.0,1.885742
"6.060761e+09","saveFileYuv",0.0,
"6.181812e+09","calc_RAPIQUE_features",1.0,49.04688
"6.181812e+09","calc_RAPIQUE_features/deep_learning",8.0,0.453125
"6.181812e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.667969
"6.181812e+09","clipValue",24.0,0.01822917
"6.181812e+09","convertRGBToHSI",0.0,
"6.181812e+09","convertRGBToLAB",16.0,0.3623047
"6.181812e+09","convertRGBToLMS",0.0,
"6.181812e+09","convertRGBToYuv",0.0,
"6.181812e+09","convertYuvToRgb",24.0,0.04752604
"6.181812e+09","gauDerivative",80.0,0.0
"6.181812e+09","loadFileYuv",0.0,
"6.181812e+09","progressbar",1.0,0.0
"6.181812e+09","rapique_basic_extractor",432.0,0.05598958
"6.181812e+09","RAPIQUE_spatial_features",16.0,1.825195
"6.181812e+09","saveFileYuv",0.0,
"8.005708e+09","calc_RAPIQUE_features",1.0,51.65625
"8.005708e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4941406
"8.005708e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.837891
"8.005708e+09","clipValue",24.0,0.02018229
"8.005708e+09","convertRGBToHSI",0.0,
"8.005708e+09","convertRGBToLAB",16.0,0.3720703
"8.005708e+09","convertRGBToLMS",0.0,
"8.005708e+09","convertRGBToYuv",0.0,
"8.005708e+09","convertYuvToRgb",24.0,0.04622396
"8.005708e+09","gauDerivative",80.0,0.0
"8.005708e+09","loadFileYuv",0.0,
"8.005708e+09","progressbar",1.0,0.0
"8.005708e+09","rapique_basic_extractor",432.0,0.05964265
"8.005708e+09","RAPIQUE_spatial_features",16.0,1.882812
"8.005708e+09","saveFileYuv",0.0,
"8.124952e+09","calc_RAPIQUE_features",1.0,53.75
"8.124952e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4941406
"8.124952e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.785156
"8.124952e+09","clipValue",24.0,0.01822917
"8.124952e+09","convertRGBToHSI",0.0,
"8.124952e+09","convertRGBToLAB",16.0,0.3769531
"8.124952e+09","convertRGBToLMS",0.0,
"8.124952e+09","convertRGBToYuv",0.0,
"8.124952e+09","convertYuvToRgb",24.0,0.04557292
"8.124952e+09","gauDerivative",80.0,0.0
"8.124952e+09","loadFileYuv",0.0,
"8.124952e+09","progressbar",1.0,0.0
"8.124952e+09","rapique_basic_extractor",432.0,0.06322338
"8.124952e+09","RAPIQUE_spatial_features",16.0,2.036133
"8.124952e+09","saveFileYuv",0.0,
"9.766189e+09","calc_RAPIQUE_features",1.0,50.76562
"9.766189e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4804688
"9.766189e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.710938
"9.766189e+09","clipValue",24.0,0.01757812
"9.766189e+09","convertRGBToHSI",0.0,
"9.766189e+09","convertRGBToLAB",16.0,0.3671875
"9.766189e+09","convertRGBToLMS",0.0,
"9.766189e+09","convertRGBToYuv",0.0,
"9.766189e+09","convertYuvToRgb",24.0,0.04427083
"9.766189e+09","gauDerivative",80.0,0.0
"9.766189e+09","loadFileYuv",0.0,
"9.766189e+09","progressbar",1.0,0.0
"9.766189e+09","rapique_basic_extractor",432.0,0.05747251
"9.766189e+09","RAPIQUE_spatial_features",16.0,1.901367
"9.766189e+09","saveFileYuv",0.0,
"1.083872e+10","calc_RAPIQUE_features",1.0,47.92188
"1.083872e+10","calc_RAPIQUE_features/deep_learning",8.0,0.4296875
"1.083872e+10","calc_RAPIQUE_features/temporal NSS",8.0,1.59375
"1.083872e+10","clipValue",24.0,0.015625
"1.083872e+10","convertRGBToHSI",0.0,
"1.083872e+10","convertRGBToLAB",16.0,0.3818359
"1.083872e+10","convertRGBToLMS",0.0,
"1.083872e+10","convertRGBToYuv",0.0,
"1.083872e+10","convertYuvToRgb",24.0,0.04231771
"1.083872e+10","gauDerivative",80.0,0.0
"1.083872e+10","loadFileYuv",0.0,
"1.083872e+10","progressbar",1.0,0.0
"1.083872e+10","rapique_basic_extractor",432.0,0.0536386
"1.083872e+10","RAPIQUE_spatial_features",16.0,1.80957
"1.083872e+10","saveFileYuv",0.0,
"3.263720e+09","calc_RAPIQUE_features",1.0,52.25
"3.263720e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4707031
"3.263720e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.707031
"3.263720e+09","clipValue",24.0,0.01822917
"3.263720e+09","convertRGBToHSI",0.0,
"3.263720e+09","convertRGBToLAB",16.0,0.3994141
"3.263720e+09","convertRGBToLMS",0.0,
"3.263720e+09","convertRGBToYuv",0.0,
"3.263720e+09","convertYuvToRgb",24.0,0.04882812
"3.263720e+09","gauDerivative",80.0,0.0001953125
"3.263720e+09","loadFileYuv",0.0,
"3.263720e+09","progressbar",1.0,0.0
"3.263720e+09","rapique_basic_extractor",432.0,0.05910012
"3.263720e+09","RAPIQUE_spatial_features",16.0,1.989258
"3.263720e+09","saveFileYuv",0.0,
"3.321309e+09","calc_RAPIQUE_features",1.0,50.34375
"3.321309e+09","calc_RAPIQUE_features/deep_learning",8.0,0.46875
"3.321309e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.722656
"3.321309e+09","clipValue",24.0,0.01432292
"3.321309e+09","convertRGBToHSI",0.0,
"3.321309e+09","convertRGBToLAB",16.0,0.3701172
"3.321309e+09","convertRGBToLMS",0.0,
"3.321309e+09","convertRGBToYuv",0.0,
"3.321309e+09","convertYuvToRgb",24.0,0.04296875
"3.321309e+09","gauDerivative",80.0,0.0
"3.321309e+09","loadFileYuv",0.0,
"3.321309e+09","progressbar",1.0,0.015625
"3.321309e+09","rapique_basic_extractor",432.0,0.05902778
"3.321309e+09","RAPIQUE_spatial_features",16.0,1.881836
"3.321309e+09","saveFileYuv",0.0,
"3.904712e+09","calc_RAPIQUE_features",1.0,50.0625
"3.904712e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4550781
"3.904712e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.664062
"3.904712e+09","clipValue",24.0,0.02213542
"3.904712e+09","convertRGBToHSI",0.0,
"3.904712e+09","convertRGBToLAB",16.0,0.3574219
"3.904712e+09","convertRGBToLMS",0.0,
"3.904712e+09","convertRGBToYuv",0.0,
"3.904712e+09","convertYuvToRgb",24.0,0.04947917
"3.904712e+09","gauDerivative",80.0,0.0001953125
"3.904712e+09","loadFileYuv",0.0,
"3.904712e+09","progressbar",1.0,0.0
"3.904712e+09","rapique_basic_extractor",432.0,0.05642361
"3.904712e+09","RAPIQUE_spatial_features",16.0,1.873047
"3.904712e+09","saveFileYuv",0.0,
"5.218124e+09","calc_RAPIQUE_features",1.0,48.09375
"5.218124e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4453125
"5.218124e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.621094
"5.218124e+09","clipValue",24.0,0.01432292
"5.218124e+09","convertRGBToHSI",0.0,
"5.218124e+09","convertRGBToLAB",16.0,0.3798828
"5.218124e+09","convertRGBToLMS",0.0,
"5.218124e+09","convertRGBToYuv",0.0,
"5.218124e+09","convertYuvToRgb",24.0,0.04296875
"5.218124e+09","gauDerivative",80.0,0.0
"5.218124e+09","loadFileYuv",0.0,
"5.218124e+09","progressbar",1.0,0.015625
"5.218124e+09","rapique_basic_extractor",432.0,0.05508536
"5.218124e+09","RAPIQUE_spatial_features",16.0,1.793945
"5.218124e+09","saveFileYuv",0.0,
"5.329961e+09","calc_RAPIQUE_features",1.0,51.84375
"5.329961e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4628906
"5.329961e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.740234
"5.329961e+09","clipValue",24.0,0.02278646
"5.329961e+09","convertRGBToHSI",0.0,
"5.329961e+09","convertRGBToLAB",16.0,0.3847656
"5.329961e+09","convertRGBToLMS",0.0,
"5.329961e+09","convertRGBToYuv",0.0,
"5.329961e+09","convertYuvToRgb",24.0,0.05859375
"5.329961e+09","gauDerivative",80.0,0.0
"5.329961e+09","loadFileYuv",0.0,
"5.329961e+09","progressbar",1.0,0.03125
"5.329961e+09","rapique_basic_extractor",432.0,0.05877459
"5.329961e+09","RAPIQUE_spatial_features",16.0,1.94043
"5.329961e+09","saveFileYuv",0.0,
"5.633788e+09","calc_RAPIQUE_features",1.0,49.5
"5.633788e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4335938
"5.633788e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.648438
"5.633788e+09","clipValue",24.0,0.02018229
"5.633788e+09","convertRGBToHSI",0.0,
"5.633788e+09","convertRGBToLAB",16.0,0.3681641
"5.633788e+09","convertRGBToLMS",0.0,
"5.633788e+09","convertRGBToYuv",0.0,
"5.633788e+09","convertYuvToRgb",24.0,0.05598958
"5.633788e+09","gauDerivative",80.0,0.0
"5.633788e+09","loadFileYuv",0.0,
"5.633788e+09","progressbar",1.0,0.0
"5.633788e+09","rapique_basic_extractor",432.0,0.0546875
"5.633788e+09","RAPIQUE_spatial_features",16.0,1.863281
"5.633788e+09","saveFileYuv",0.0,
"5.972628e+09","calc_RAPIQUE_features",1.0,51.20312
"5.972628e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4492188
"5.972628e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.726562
"5.972628e+09","clipValue",24.0,0.01627604
"5.972628e+09","convertRGBToHSI",0.0,
"5.972628e+09","convertRGBToLAB",16.0,0.3789062
"5.972628e+09","convertRGBToLMS",0.0,
"5.972628e+09","convertRGBToYuv",0.0,
"5.972628e+09","convertYuvToRgb",24.0,0.04947917
"5.972628e+09","gauDerivative",80.0,0.0001953125
"5.972628e+09","loadFileYuv",0.0,
"5.972628e+09","progressbar",1.0,0.015625
"5.972628e+09","rapique_basic_extractor",432.0,0.0567853
"5.972628e+09","RAPIQUE_spatial_features",16.0,1.926758
"5.972628e+09","saveFileYuv",0.0,
"6.671136e+09","calc_RAPIQUE_features",1.0,49.625
"6.671136e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4667969
"6.671136e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.673828
"6.671136e+09","clipValue",24.0,0.01822917
"6.671136e+09","convertRGBToHSI",0.0,
"6.671136e+09","convertRGBToLAB",16.0,0.3789062
"6.671136e+09","convertRGBToLMS",0.0,
"6.671136e+09","convertRGBToYuv",0.0,
"6.671136e+09","convertYuvToRgb",24.0,0.04492188
"6.671136e+09","gauDerivative",80.0,0.0
"6.671136e+09","loadFileYuv",0.0,
"6.671136e+09","progressbar",1.0,0.0
"6.671136e+09","rapique_basic_extractor",432.0,0.05613426
"6.671136e+09","RAPIQUE_spatial_features",16.0,1.849609
"6.671136e+09","saveFileYuv",0.0,
"6.959319e+09","calc_RAPIQUE_features",1.0,50.75
"6.959319e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4609375
"6.959319e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.710938
"6.959319e+09","clipValue",24.0,0.02213542
"6.959319e+09","convertRGBToHSI",0.0,
"6.959319e+09","convertRGBToLAB",16.0,0.3798828
"6.959319e+09","convertRGBToLMS",0.0,
"6.959319e+09","convertRGBToYuv",0.0,
"6.959319e+09","convertYuvToRgb",24.0,0.04817708
"6.959319e+09","gauDerivative",80.0,0.0
"6.959319e+09","loadFileYuv",0.0,
"6.959319e+09","progressbar",1.0,0.0
"6.959319e+09","rapique_basic_extractor",432.0,0.05707465
"6.959319e+09","RAPIQUE_spatial_features",16.0,1.90332
"6.959319e+09","saveFileYuv",0.0,
"7.548331e+09","calc_RAPIQUE_features",1.0,50.67188
"7.548331e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4765625
"7.548331e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.738281
"7.548331e+09","clipValue",24.0,0.015625
"7.548331e+09","convertRGBToHSI",0.0,
"7.548331e+09","convertRGBToLAB",16.0,0.3623047
"7.548331e+09","convertRGBToLMS",0.0,
"7.548331e+09","convertRGBToYuv",0.0,
"7.548331e+09","convertYuvToRgb",24.0,0.04882812
"7.548331e+09","gauDerivative",80.0,0.0
"7.548331e+09","loadFileYuv",0.0,
"7.548331e+09","progressbar",1.0,0.0
"7.548331e+09","rapique_basic_extractor",432.0,0.05844907
"7.548331e+09","RAPIQUE_spatial_features",16.0,1.87793
"7.548331e+09","saveFileYuv",0.0,
"7.969995e+09","calc_RAPIQUE_features",1.0,52.15625
"7.969995e+09","calc_RAPIQUE_features/deep_learning",8.0,0.5
"7.969995e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.78125
"7.969995e+09","clipValue",24.0,0.02018229
"7.969995e+09","convertRGBToHSI",0.0,
"7.969995e+09","convertRGBToLAB",16.0,0.3896484
"7.969995e+09","convertRGBToLMS",0.0,
"7.969995e+09","convertRGBToYuv",0.0,
"7.969995e+09","convertYuvToRgb",24.0,0.05013021
"7.969995e+09","gauDerivative",80.0,0.0
"7.969995e+09","loadFileYuv",0.0,
"7.969995e+09","progressbar",1.0,0.0
"7.969995e+09","rapique_basic_extractor",432.0,0.06083623
"7.969995e+09","RAPIQUE_spatial_features",16.0,1.93457
"7.969995e+09","saveFileYuv",0.0,
"9.459232e+09","calc_RAPIQUE_features",1.0,52.23438
"9.459232e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4570312
"9.459232e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.847656
"9.459232e+09","clipValue",24.0,0.01757812
"9.459232e+09","convertRGBToHSI",0.0,
"9.459232e+09","convertRGBToLAB",16.0,0.3671875
"9.459232e+09","convertRGBToLMS",0.0,
"9.459232e+09","convertRGBToYuv",0.0,
"9.459232e+09","convertYuvToRgb",24.0,0.04752604
"9.459232e+09","gauDerivative",80.0,0.0
"9.459232e+09","loadFileYuv",0.0,
"9.459232e+09","progressbar",1.0,0.0
"9.459232e+09","rapique_basic_extractor",432.0,0.05834057
"9.459232e+09","RAPIQUE_spatial_features",16.0,1.923828
"9.459232e+09","saveFileYuv",0.0,
"4.335304e+09","calc_RAPIQUE_features",1.0,49.71875
"4.335304e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4550781
"4.335304e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.742188
"4.335304e+09","clipValue",24.0,0.01692708
"4.335304e+09","convertRGBToHSI",0.0,
"4.335304e+09","convertRGBToLAB",16.0,0.3525391
"4.335304e+09","convertRGBToLMS",0.0,
"4.335304e+09","convertRGBToYuv",0.0,
"4.335304e+09","convertYuvToRgb",24.0,0.04427083
"4.335304e+09","gauDerivative",80.0,0.0
"4.335304e+09","loadFileYuv",0.0,
"4.335304e+09","progressbar",1.0,0.0625
"4.335304e+09","rapique_basic_extractor",432.0,0.05696615
"4.335304e+09","RAPIQUE_spatial_features",16.0,1.837891
"4.335304e+09","saveFileYuv",0.0,
"4.414517e+09","calc_RAPIQUE_features",1.0,48.0625
"4.414517e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4609375
"4.414517e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.648438
"4.414517e+09","clipValue",24.0,0.01497396
"4.414517e+09","convertRGBToHSI",0.0,
"4.414517e+09","convertRGBToLAB",16.0,0.3574219
"4.414517e+09","convertRGBToLMS",0.0,
"4.414517e+09","convertRGBToYuv",0.0,
"4.414517e+09","convertYuvToRgb",24.0,0.04231771
"4.414517e+09","gauDerivative",80.0,0.0
"4.414517e+09","loadFileYuv",0.0,
"4.414517e+09","progressbar",1.0,0.0
"4.414517e+09","rapique_basic_extractor",432.0,0.05356626
"4.414517e+09","RAPIQUE_spatial_features",16.0,1.782227
"4.414517e+09","saveFileYuv",0.0,
"4.615949e+09","calc_RAPIQUE_features",1.0,48.32812
"4.615949e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4707031
"4.615949e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.707031
"4.615949e+09","clipValue",24.0,0.01822917
"4.615949e+09","convertRGBToHSI",0.0,
"4.615949e+09","convertRGBToLAB",16.0,0.3740234
"4.615949e+09","convertRGBToLMS",0.0,
"4.615949e+09","convertRGBToYuv",0.0,
"4.615949e+09","convertYuvToRgb",24.0,0.05078125
"4.615949e+09","gauDerivative",80.0,0.0001953125
"4.615949e+09","loadFileYuv",0.0,
"4.615949e+09","progressbar",1.0,0.0
"4.615949e+09","rapique_basic_extractor",432.0,0.05175781
"4.615949e+09","RAPIQUE_spatial_features",16.0,1.748047
"4.615949e+09","saveFileYuv",0.0,
"5.479646e+09","calc_RAPIQUE_features",1.0,52.85938
"5.479646e+09","calc_RAPIQUE_features/deep_learning",8.0,0.4648438
"5.479646e+09","calc_RAPIQUE_features/temporal NSS",8.0,1.826172
"5.479646e+09","clipValue",24.0,0.01757812
"5.479646e+09","convertRGBToHSI",0.0,
"5.479646e+09","convertRGBToLAB",16.0,0.3867188
"5.479646e+09","convertRGBToLMS",0.0,
"5.479646e+09","convertRGBToYuv",0.0,
"5.479646e+09","convertYuvToRgb",24.0,0.04817708
"5.479646e+09","gauDerivative",80.0,0.0001953125
"5.479646e+09","loadFileYuv",0.0,
"5.479646e+09","progressbar",1.0,0.046875
"5.479646e+09","rapique_basic_extractor",432.0,0.0619213
"5.479646e+09","RAPIQUE_spatial_features",16.0,1.977539
"5.479646e+09","saveFileYuv",0.0,
"5.717841e+09","calc_RAPIQUE_features",1.0,51.70312
