"video_shortname","Function_name",execution_count,exec_time_avg
"Test01_Traffic_D08.mp4","saveFileYuv",0,NaN
"Test01_Traffic_D09.mp4","calc_RAPIQUE_features",1,1.052188e+02
"Test01_Traffic_D09.mp4","calc_RAPIQUE_features/deep_learning",25,3.981250e-01
"Test01_Traffic_D09.mp4","calc_RAPIQUE_features/temporal NSS",25,1.146875e+00
"Test01_Traffic_D09.mp4","clipValue",75,1.437500e-02
"Test01_Traffic_D09.mp4","convertRGBToHSI",0,NaN
"Test01_Traffic_D09.mp4","convertRGBToLAB",50,2.387500e-01
"Test01_Traffic_D09.mp4","convertRGBToLMS",0,NaN
"Test01_Traffic_D09.mp4","convertRGBToYuv",0,NaN
"Test01_Traffic_D09.mp4","convertYuvToRgb",75,2.020833e-02
"Test01_Traffic_D09.mp4","gauDerivative",250,0
"Test01_Traffic_D09.mp4","loadFileYuv",0,NaN
"Test01_Traffic_D09.mp4","progressbar",1,1.562500e-02
"Test01_Traffic_D09.mp4","rapique_basic_extractor",1350,4.253472e-02
"Test01_Traffic_D09.mp4","RAPIQUE_spatial_features",50,1.252500e+00
"Test01_Traffic_D09.mp4","saveFileYuv",0,NaN
"Test02_City_D01.mp4","calc_RAPIQUE_features",1,6.301562e+01
"Test02_City_D01.mp4","calc_RAPIQUE_features/deep_learning",15,4.062500e-01
"Test02_City_D01.mp4","calc_RAPIQUE_features/temporal NSS",15,1.160417e+00
"Test02_City_D01.mp4","clipValue",45,1.388889e-02
"Test02_City_D01.mp4","convertRGBToHSI",0,NaN
"Test02_City_D01.mp4","convertRGBToLAB",30,2.390625e-01
"Test02_City_D01.mp4","convertRGBToLMS",0,NaN
"Test02_City_D01.mp4","convertRGBToYuv",0,NaN
"Test02_City_D01.mp4","convertYuvToRgb",45,2.361111e-02
"Test02_City_D01.mp4","gauDerivative",150,1.041667e-04
"Test02_City_D01.mp4","loadFileYuv",0,NaN
"Test02_City_D01.mp4","progressbar",1,0
"Test02_City_D01.mp4","rapique_basic_extractor",810,4.247685e-02
"Test02_City_D01.mp4","RAPIQUE_spatial_features",30,1.235937e+00
"Test02_City_D01.mp4","saveFileYuv",0,NaN
"Test02_City_D02.mp4","calc_RAPIQUE_features",1,6.996875e+01
"Test02_City_D02.mp4","calc_RAPIQUE_features/deep_learning",16,4.179688e-01
"Test02_City_D02.mp4","calc_RAPIQUE_features/temporal NSS",16,1.229492e+00
"Test02_City_D02.mp4","clipValue",48,1.562500e-02
"Test02_City_D02.mp4","convertRGBToHSI",0,NaN
"Test02_City_D02.mp4","convertRGBToLAB",32,2.456055e-01
"Test02_City_D02.mp4","convertRGBToLMS",0,NaN
"Test02_City_D02.mp4","convertRGBToYuv",0,NaN
"Test02_City_D02.mp4","convertYuvToRgb",48,2.376302e-02
"Test02_City_D02.mp4","gauDerivative",160,2.929687e-04
"Test02_City_D02.mp4","loadFileYuv",0,NaN
"Test02_City_D02.mp4","progressbar",1,0
"Test02_City_D02.mp4","rapique_basic_extractor",864,4.434317e-02
"Test02_City_D02.mp4","RAPIQUE_spatial_features",32,1.270996e+00
"Test02_City_D02.mp4","saveFileYuv",0,NaN
"Test02_City_D03.mp4","calc_RAPIQUE_features",1,81
"Test02_City_D03.mp4","calc_RAPIQUE_features/deep_learning",16,5.205078e-01
"Test02_City_D03.mp4","calc_RAPIQUE_features/temporal NSS",16,1.374023e+00
"Test02_City_D03.mp4","clipValue",48,1.627604e-02
"Test02_City_D03.mp4","convertRGBToHSI",0,NaN
"Test02_City_D03.mp4","convertRGBToLAB",32,2.758789e-01
"Test02_City_D03.mp4","convertRGBToLMS",0,NaN
"Test02_City_D03.mp4","convertRGBToYuv",0,NaN
"Test02_City_D03.mp4","convertYuvToRgb",48,2.506510e-02
"Test02_City_D03.mp4","gauDerivative",160,9.765625e-05
"Test02_City_D03.mp4","loadFileYuv",0,NaN
"Test02_City_D03.mp4","progressbar",1,1.562500e-02
"Test02_City_D03.mp4","rapique_basic_extractor",864,4.906322e-02
"Test02_City_D03.mp4","RAPIQUE_spatial_features",32,1.485352e+00
"Test02_City_D03.mp4","saveFileYuv",0,NaN
"Test02_City_D04.mp4","calc_RAPIQUE_features",1,6.617188e+01
"Test02_City_D04.mp4","calc_RAPIQUE_features/deep_learning",16,3.994141e-01
"Test02_City_D04.mp4","calc_RAPIQUE_features/temporal NSS",16,1.155273e+00
"Test02_City_D04.mp4","clipValue",48,1.464844e-02
"Test02_City_D04.mp4","convertRGBToHSI",0,NaN
"Test02_City_D04.mp4","convertRGBToLAB",32,2.387695e-01
"Test02_City_D04.mp4","convertRGBToLMS",0,NaN
"Test02_City_D04.mp4","convertRGBToYuv",0,NaN
"Test02_City_D04.mp4","convertYuvToRgb",48,2.311198e-02
"Test02_City_D04.mp4","gauDerivative",160,0
"Test02_City_D04.mp4","loadFileYuv",0,NaN
"Test02_City_D04.mp4","progressbar",1,1.562500e-02
"Test02_City_D04.mp4","rapique_basic_extractor",864,4.152199e-02
"Test02_City_D04.mp4","RAPIQUE_spatial_features",32,1.212402e+00
"Test02_City_D04.mp4","saveFileYuv",0,NaN
"Test02_City_D05.mp4","calc_RAPIQUE_features",1,6.748438e+01
"Test02_City_D05.mp4","calc_RAPIQUE_features/deep_learning",16,4.345703e-01
"Test02_City_D05.mp4","calc_RAPIQUE_features/temporal NSS",16,1.153320e+00
"Test02_City_D05.mp4","clipValue",48,1.529948e-02
"Test02_City_D05.mp4","convertRGBToHSI",0,NaN
"Test02_City_D05.mp4","convertRGBToLAB",32,2.485352e-01
"Test02_City_D05.mp4","convertRGBToLMS",0,NaN
"Test02_City_D05.mp4","convertRGBToYuv",0,NaN
"Test02_City_D05.mp4","convertYuvToRgb",48,2.473958e-02
"Test02_City_D05.mp4","gauDerivative",160,9.765625e-05
"Test02_City_D05.mp4","loadFileYuv",0,NaN
"Test02_City_D05.mp4","progressbar",1,0
"Test02_City_D05.mp4","rapique_basic_extractor",864,4.182943e-02
"Test02_City_D05.mp4","RAPIQUE_spatial_features",32,1.229004e+00
"Test02_City_D05.mp4","saveFileYuv",0,NaN
"Test02_City_D06.mp4","calc_RAPIQUE_features",1,6.320312e+01
"Test02_City_D06.mp4","calc_RAPIQUE_features/deep_learning",15,4.031250e-01
"Test02_City_D06.mp4","calc_RAPIQUE_features/temporal NSS",15,1.177083e+00
"Test02_City_D06.mp4","clipValue",45,1.319444e-02
"Test02_City_D06.mp4","convertRGBToHSI",0,NaN
"Test02_City_D06.mp4","convertRGBToLAB",30,2.328125e-01
"Test02_City_D06.mp4","convertRGBToLMS",0,NaN
"Test02_City_D06.mp4","convertRGBToYuv",0,NaN
"Test02_City_D06.mp4","convertYuvToRgb",45,2.187500e-02
"Test02_City_D06.mp4","gauDerivative",150,1.041667e-04
"Test02_City_D06.mp4","loadFileYuv",0,NaN
"Test02_City_D06.mp4","progressbar",1,0
"Test02_City_D06.mp4","rapique_basic_extractor",810,4.164738e-02
"Test02_City_D06.mp4","RAPIQUE_spatial_features",30,1.234896e+00
"Test02_City_D06.mp4","saveFileYuv",0,NaN
"Test02_City_D07.mp4","calc_RAPIQUE_features",1,6.914062e+01
"Test02_City_D07.mp4","calc_RAPIQUE_features/deep_learning",16,4.082031e-01
"Test02_City_D07.mp4","calc_RAPIQUE_features/temporal NSS",16,1.178711e+00
"Test02_City_D07.mp4","clipValue",48,1.529948e-02
"Test02_City_D07.mp4","convertRGBToHSI",0,NaN
"Test02_City_D07.mp4","convertRGBToLAB",32,2.495117e-01
"Test02_City_D07.mp4","convertRGBToLMS",0,NaN
"Test02_City_D07.mp4","convertRGBToYuv",0,NaN
"Test02_City_D07.mp4","convertYuvToRgb",48,2.115885e-02
"Test02_City_D07.mp4","gauDerivative",160,9.765625e-05
"Test02_City_D07.mp4","loadFileYuv",0,NaN
"Test02_City_D07.mp4","progressbar",1,1.562500e-02
"Test02_City_D07.mp4","rapique_basic_extractor",864,4.311343e-02
"Test02_City_D07.mp4","RAPIQUE_spatial_features",32,1.286133e+00
"Test02_City_D07.mp4","saveFileYuv",0,NaN
"Test02_City_D08.mp4","calc_RAPIQUE_features",1,6.890625e+01
"Test02_City_D08.mp4","calc_RAPIQUE_features/deep_learning",16,4.082031e-01
"Test02_City_D08.mp4","calc_RAPIQUE_features/temporal NSS",16,1.165039e+00
"Test02_City_D08.mp4","clipValue",48,1.529948e-02
"Test02_City_D08.mp4","convertRGBToHSI",0,NaN
"Test02_City_D08.mp4","convertRGBToLAB",32,2.475586e-01
"Test02_City_D08.mp4","convertRGBToLMS",0,NaN
"Test02_City_D08.mp4","convertRGBToYuv",0,NaN
"Test02_City_D08.mp4","convertYuvToRgb",48,2.278646e-02
"Test02_City_D08.mp4","gauDerivative",160,0
"Test02_City_D08.mp4","loadFileYuv",0,NaN
"Test02_City_D08.mp4","progressbar",1,1.562500e-02
"Test02_City_D08.mp4","rapique_basic_extractor",864,4.313151e-02
"Test02_City_D08.mp4","RAPIQUE_spatial_features",32,1.281738e+00
"Test02_City_D08.mp4","saveFileYuv",0,NaN
"Test02_City_D09.mp4","calc_RAPIQUE_features",1,6.629688e+01
"Test02_City_D09.mp4","calc_RAPIQUE_features/deep_learning",16,4.150391e-01
"Test02_City_D09.mp4","calc_RAPIQUE_features/temporal NSS",16,1.137695e+00
"Test02_City_D09.mp4","clipValue",48,1.529948e-02
"Test02_City_D09.mp4","convertRGBToHSI",0,NaN
"Test02_City_D09.mp4","convertRGBToLAB",32,2.402344e-01
"Test02_City_D09.mp4","convertRGBToLMS",0,NaN
"Test02_City_D09.mp4","convertRGBToYuv",0,NaN
"Test02_City_D09.mp4","convertYuvToRgb",48,2.376302e-02
"Test02_City_D09.mp4","gauDerivative",160,1.953125e-04
"Test02_City_D09.mp4","loadFileYuv",0,NaN
"Test02_City_D09.mp4","progressbar",1,1.562500e-02
"Test02_City_D09.mp4","rapique_basic_extractor",864,4.130498e-02
"Test02_City_D09.mp4","RAPIQUE_spatial_features",32,1.213379e+00
"Test02_City_D09.mp4","saveFileYuv",0,NaN
"Test02_City_D10.mp4","calc_RAPIQUE_features",1,7.360938e+01
"Test02_City_D10.mp4","calc_RAPIQUE_features/deep_learning",17,4.200368e-01
"Test02_City_D10.mp4","calc_RAPIQUE_features/temporal NSS",17,1.193015e+00
"Test02_City_D10.mp4","clipValue",51,1.501225e-02
"Test02_City_D10.mp4","convertRGBToHSI",0,NaN
"Test02_City_D10.mp4","convertRGBToLAB",34,2.458640e-01
"Test02_City_D10.mp4","convertRGBToLMS",0,NaN
"Test02_City_D10.mp4","convertRGBToYuv",0,NaN
"Test02_City_D10.mp4","convertYuvToRgb",51,2.267157e-02
"Test02_City_D10.mp4","gauDerivative",170,1.838235e-04
"Test02_City_D10.mp4","loadFileYuv",0,NaN
"Test02_City_D10.mp4","progressbar",1,0
"Test02_City_D10.mp4","rapique_basic_extractor",918,4.299428e-02
"Test02_City_D10.mp4","RAPIQUE_spatial_features",34,1.277574e+00
"Test02_City_D10.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D01.mp4","calc_RAPIQUE_features",1,7.165625e+01
"Test02_Talking_Head_D01.mp4","calc_RAPIQUE_features/deep_learning",17,4.172794e-01
"Test02_Talking_Head_D01.mp4","calc_RAPIQUE_features/temporal NSS",17,1.125000e+00
"Test02_Talking_Head_D01.mp4","clipValue",51,1.409314e-02
"Test02_Talking_Head_D01.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D01.mp4","convertRGBToLAB",34,2.582721e-01
"Test02_Talking_Head_D01.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D01.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D01.mp4","convertYuvToRgb",51,2.175245e-02
"Test02_Talking_Head_D01.mp4","gauDerivative",170,9.191176e-05
"Test02_Talking_Head_D01.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D01.mp4","progressbar",1,0
"Test02_Talking_Head_D01.mp4","rapique_basic_extractor",918,4.202410e-02
"Test02_Talking_Head_D01.mp4","RAPIQUE_spatial_features",34,1.257812e+00
"Test02_Talking_Head_D01.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D02.mp4","calc_RAPIQUE_features",1,7.126562e+01
"Test02_Talking_Head_D02.mp4","calc_RAPIQUE_features/deep_learning",17,4.108456e-01
"Test02_Talking_Head_D02.mp4","calc_RAPIQUE_features/temporal NSS",17,1.097426e+00
"Test02_Talking_Head_D02.mp4","clipValue",51,1.439951e-02
"Test02_Talking_Head_D02.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D02.mp4","convertRGBToLAB",34,2.458640e-01
"Test02_Talking_Head_D02.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D02.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D02.mp4","convertYuvToRgb",51,2.450980e-02
"Test02_Talking_Head_D02.mp4","gauDerivative",170,9.191176e-05
"Test02_Talking_Head_D02.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D02.mp4","progressbar",1,1.562500e-02
"Test02_Talking_Head_D02.mp4","rapique_basic_extractor",918,4.100286e-02
"Test02_Talking_Head_D02.mp4","RAPIQUE_spatial_features",34,1.256434e+00
"Test02_Talking_Head_D02.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D03.mp4","calc_RAPIQUE_features",1,7.171875e+01
"Test02_Talking_Head_D03.mp4","calc_RAPIQUE_features/deep_learning",17,4.246324e-01
"Test02_Talking_Head_D03.mp4","calc_RAPIQUE_features/temporal NSS",17,1.191176e+00
"Test02_Talking_Head_D03.mp4","clipValue",51,1.470588e-02
"Test02_Talking_Head_D03.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D03.mp4","convertRGBToLAB",34,2.463235e-01
"Test02_Talking_Head_D03.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D03.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D03.mp4","convertYuvToRgb",51,2.389706e-02
"Test02_Talking_Head_D03.mp4","gauDerivative",170,0
"Test02_Talking_Head_D03.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D03.mp4","progressbar",1,0
"Test02_Talking_Head_D03.mp4","rapique_basic_extractor",918,4.159858e-02
"Test02_Talking_Head_D03.mp4","RAPIQUE_spatial_features",34,1.221967e+00
"Test02_Talking_Head_D03.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D04.mp4","calc_RAPIQUE_features",1,72
"Test02_Talking_Head_D04.mp4","calc_RAPIQUE_features/deep_learning",17,4.237132e-01
"Test02_Talking_Head_D04.mp4","calc_RAPIQUE_features/temporal NSS",17,1.154412e+00
"Test02_Talking_Head_D04.mp4","clipValue",51,1.593137e-02
"Test02_Talking_Head_D04.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D04.mp4","convertRGBToLAB",34,2.559743e-01
"Test02_Talking_Head_D04.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D04.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D04.mp4","convertYuvToRgb",51,2.205882e-02
"Test02_Talking_Head_D04.mp4","gauDerivative",170,3.676471e-04
"Test02_Talking_Head_D04.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D04.mp4","progressbar",1,0
"Test02_Talking_Head_D04.mp4","rapique_basic_extractor",918,4.136029e-02
"Test02_Talking_Head_D04.mp4","RAPIQUE_spatial_features",34,1.255515e+00
"Test02_Talking_Head_D04.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D05.mp4","calc_RAPIQUE_features",1,7.240625e+01
"Test02_Talking_Head_D05.mp4","calc_RAPIQUE_features/deep_learning",17,4.053309e-01
"Test02_Talking_Head_D05.mp4","calc_RAPIQUE_features/temporal NSS",17,1.181066e+00
"Test02_Talking_Head_D05.mp4","clipValue",51,1.531863e-02
"Test02_Talking_Head_D05.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D05.mp4","convertRGBToLAB",34,2.532169e-01
"Test02_Talking_Head_D05.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D05.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D05.mp4","convertYuvToRgb",51,2.144608e-02
"Test02_Talking_Head_D05.mp4","gauDerivative",170,0
"Test02_Talking_Head_D05.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D05.mp4","progressbar",1,4.687500e-02
"Test02_Talking_Head_D05.mp4","rapique_basic_extractor",918,4.267089e-02
"Test02_Talking_Head_D05.mp4","RAPIQUE_spatial_features",34,1.256893e+00
"Test02_Talking_Head_D05.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D06.mp4","calc_RAPIQUE_features",1,7.032812e+01
"Test02_Talking_Head_D06.mp4","calc_RAPIQUE_features/deep_learning",17,4.136029e-01
"Test02_Talking_Head_D06.mp4","calc_RAPIQUE_features/temporal NSS",17,1.180147e+00
"Test02_Talking_Head_D06.mp4","clipValue",51,1.593137e-02
"Test02_Talking_Head_D06.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D06.mp4","convertRGBToLAB",34,2.431066e-01
"Test02_Talking_Head_D06.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D06.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D06.mp4","convertYuvToRgb",51,2.144608e-02
"Test02_Talking_Head_D06.mp4","gauDerivative",170,1.838235e-04
"Test02_Talking_Head_D06.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D06.mp4","progressbar",1,1.562500e-02
"Test02_Talking_Head_D06.mp4","rapique_basic_extractor",918,4.093478e-02
"Test02_Talking_Head_D06.mp4","RAPIQUE_spatial_features",34,1.200368e+00
"Test02_Talking_Head_D06.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D07.mp4","calc_RAPIQUE_features",1,7.071875e+01
"Test02_Talking_Head_D07.mp4","calc_RAPIQUE_features/deep_learning",17,4.090074e-01
"Test02_Talking_Head_D07.mp4","calc_RAPIQUE_features/temporal NSS",17,1.126838e+00
"Test02_Talking_Head_D07.mp4","clipValue",51,1.378676e-02
"Test02_Talking_Head_D07.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D07.mp4","convertRGBToLAB",34,2.449449e-01
"Test02_Talking_Head_D07.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D07.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D07.mp4","convertYuvToRgb",51,2.083333e-02
"Test02_Talking_Head_D07.mp4","gauDerivative",170,0
"Test02_Talking_Head_D07.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D07.mp4","progressbar",1,0
"Test02_Talking_Head_D07.mp4","rapique_basic_extractor",918,4.159858e-02
"Test02_Talking_Head_D07.mp4","RAPIQUE_spatial_features",34,1.234835e+00
"Test02_Talking_Head_D07.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D08.mp4","calc_RAPIQUE_features",1,7.081250e+01
"Test02_Talking_Head_D08.mp4","calc_RAPIQUE_features/deep_learning",16,4.306641e-01
"Test02_Talking_Head_D08.mp4","calc_RAPIQUE_features/temporal NSS",16,1.125977e+00
"Test02_Talking_Head_D08.mp4","clipValue",48,1.236979e-02
"Test02_Talking_Head_D08.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D08.mp4","convertRGBToLAB",32,2.636719e-01
"Test02_Talking_Head_D08.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D08.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D08.mp4","convertYuvToRgb",48,2.506510e-02
"Test02_Talking_Head_D08.mp4","gauDerivative",160,1.953125e-04
"Test02_Talking_Head_D08.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D08.mp4","progressbar",1,0
"Test02_Talking_Head_D08.mp4","rapique_basic_extractor",864,4.372830e-02
"Test02_Talking_Head_D08.mp4","RAPIQUE_spatial_features",32,1.345703e+00
"Test02_Talking_Head_D08.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D09.mp4","calc_RAPIQUE_features",1,7.479688e+01
"Test02_Talking_Head_D09.mp4","calc_RAPIQUE_features/deep_learning",17,4.191176e-01
"Test02_Talking_Head_D09.mp4","calc_RAPIQUE_features/temporal NSS",17,1.127757e+00
"Test02_Talking_Head_D09.mp4","clipValue",51,1.623775e-02
"Test02_Talking_Head_D09.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D09.mp4","convertRGBToLAB",34,2.591912e-01
"Test02_Talking_Head_D09.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D09.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D09.mp4","convertYuvToRgb",51,2.083333e-02
"Test02_Talking_Head_D09.mp4","gauDerivative",170,0
"Test02_Talking_Head_D09.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D09.mp4","progressbar",1,0
"Test02_Talking_Head_D09.mp4","rapique_basic_extractor",918,4.336874e-02
"Test02_Talking_Head_D09.mp4","RAPIQUE_spatial_features",34,1.347886e+00
"Test02_Talking_Head_D09.mp4","saveFileYuv",0,NaN
"Test02_Talking_Head_D10.mp4","calc_RAPIQUE_features",1,7.248438e+01
"Test02_Talking_Head_D10.mp4","calc_RAPIQUE_features/deep_learning",17,4.273897e-01
"Test02_Talking_Head_D10.mp4","calc_RAPIQUE_features/temporal NSS",17,1.147978e+00
"Test02_Talking_Head_D10.mp4","clipValue",51,1.378676e-02
"Test02_Talking_Head_D10.mp4","convertRGBToHSI",0,NaN
"Test02_Talking_Head_D10.mp4","convertRGBToLAB",34,2.532169e-01
"Test02_Talking_Head_D10.mp4","convertRGBToLMS",0,NaN
"Test02_Talking_Head_D10.mp4","convertRGBToYuv",0,NaN
"Test02_Talking_Head_D10.mp4","convertYuvToRgb",51,2.083333e-02
"Test02_Talking_Head_D10.mp4","gauDerivative",170,0
"Test02_Talking_Head_D10.mp4","loadFileYuv",0,NaN
"Test02_Talking_Head_D10.mp4","progressbar",1,1.562500e-02
"Test02_Talking_Head_D10.mp4","rapique_basic_extractor",918,4.202410e-02
"Test02_Talking_Head_D10.mp4","RAPIQUE_spatial_features",34,1.264706e+00
"Test02_Talking_Head_D10.mp4","saveFileYuv",0,NaN
"Test02_Traffic_D01.mp4","calc_RAPIQUE_features",1,1.155781e+02
"Test02_Traffic_D01.mp4","calc_RAPIQUE_features/deep_learning",27,4.189815e-01
"Test02_Traffic_D01.mp4","calc_RAPIQUE_features/temporal NSS",27,1.142361e+00
"Test02_Traffic_D01.mp4","clipValue",81,1.504630e-02
"Test02_Traffic_D01.mp4","convertRGBToHSI",0,NaN
"Test02_Traffic_D01.mp4","convertRGBToLAB",54,2.372685e-01
"Test02_Traffic_D01.mp4","convertRGBToLMS",0,NaN
"Test02_Traffic_D01.mp4","convertRGBToYuv",0,NaN
"Test02_Traffic_D01.mp4","convertYuvToRgb",81,1.986883e-02
"Test02_Traffic_D01.mp4","gauDerivative",270,5.787037e-05
"Test02_Traffic_D01.mp4","loadFileYuv",0,NaN
"Test02_Traffic_D01.mp4","progressbar",1,0
"Test02_Traffic_D01.mp4","rapique_basic_extractor",1458,4.254544e-02
"Test02_Traffic_D01.mp4","RAPIQUE_spatial_features",54,1.282118e+00
"Test02_Traffic_D01.mp4","saveFileYuv",0,NaN
"Test02_Traffic_D02.mp4","calc_RAPIQUE_features",1,8.954688e+01
"Test02_Traffic_D02.mp4","calc_RAPIQUE_features/deep_learning",21,4.203869e-01
"Test02_Traffic_D02.mp4","calc_RAPIQUE_features/temporal NSS",21,1.159226e+00
"Test02_Traffic_D02.mp4","clipValue",63,1.512897e-02
"Test02_Traffic_D02.mp4","convertRGBToHSI",0,NaN
"Test02_Traffic_D02.mp4","convertRGBToLAB",42,2.388393e-01
"Test02_Traffic_D02.mp4","convertRGBToLMS",0,NaN
"Test02_Traffic_D02.mp4","convertRGBToYuv",0,NaN
"Test02_Traffic_D02.mp4","convertYuvToRgb",63,2.331349e-02
"Test02_Traffic_D02.mp4","gauDerivative",210,2.976190e-04
"Test02_Traffic_D02.mp4","loadFileYuv",0,NaN
"Test02_Traffic_D02.mp4","progressbar",1,1.562500e-02
"Test02_Traffic_D02.mp4","rapique_basic_extractor",1134,4.225915e-02
"Test02_Traffic_D02.mp4","RAPIQUE_spatial_features",42,1.263393e+00
"Test02_Traffic_D02.mp4","saveFileYuv",0,NaN
"Test02_Traffic_D03.mp4","calc_RAPIQUE_features",1,1.150781e+02
"Test02_Traffic_D03.mp4","calc_RAPIQUE_features/deep_learning",26,4.164663e-01
"Test02_Traffic_D03.mp4","calc_RAPIQUE_features/temporal NSS",26,1.237981e+00
"Test02_Traffic_D03.mp4","clipValue",78,1.522436e-02
"Test02_Traffic_D03.mp4","convertRGBToHSI",0,NaN
"Test02_Traffic_D03.mp4","convertRGBToLAB",52,2.406851e-01
"Test02_Traffic_D03.mp4","convertRGBToLMS",0,NaN
"Test02_Traffic_D03.mp4","convertRGBToYuv",0,NaN
"Test02_Traffic_D03.mp4","convertYuvToRgb",78,2.103365e-02
"Test02_Traffic_D03.mp4","gauDerivative",260,6.009615e-05
"Test02_Traffic_D03.mp4","loadFileYuv",0,NaN
"Test02_Traffic_D03.mp4","progressbar",1,1.562500e-02
"Test02_Traffic_D03.mp4","rapique_basic_extractor",1404,4.509437e-02
"Test02_Traffic_D03.mp4","RAPIQUE_spatial_features",52,1.306490e+00
"Test02_Traffic_D03.mp4","saveFileYuv",0,NaN
"Test02_Traffic_D04.mp4","calc_RAPIQUE_features",1,1.052812e+02
"Test02_Traffic_D04.mp4","calc_RAPIQUE_features/deep_learning",24,4.121094e-01
"Test02_Traffic_D04.mp4","calc_RAPIQUE_features/temporal NSS",24,1.235677e+00
"Test02_Traffic_D04.mp4","clipValue",72,1.671007e-02
"Test02_Traffic_D04.mp4","convertRGBToHSI",0,NaN
"Test02_Traffic_D04.mp4","convertRGBToLAB",48,2.561849e-01
"Test02_Traffic_D04.mp4","convertRGBToLMS",0,NaN
"Test02_Traffic_D04.mp4","convertRGBToYuv",0,NaN
"Test02_Traffic_D04.mp4","convertYuvToRgb",72,2.235243e-02
"Test02_Traffic_D04.mp4","gauDerivative",240,6.510417e-05
"Test02_Traffic_D04.mp4","loadFileYuv",0,NaN
"Test02_Traffic_D04.mp4","progressbar",1,1.562500e-02
"Test02_Traffic_D04.mp4","rapique_basic_extractor",1296,4.383681e-02
"Test02_Traffic_D04.mp4","RAPIQUE_spatial_features",48,1.286458e+00
"Test02_Traffic_D04.mp4","saveFileYuv",0,NaN
"Test02_Traffic_D05.mp4","calc_RAPIQUE_features",1,1.110938e+02
"Test02_Traffic_D05.mp4","calc_RAPIQUE_features/deep_learning",26,4.134615e-01
