"video_shortname","Function_name",execution_count,exec_time_avg
"A027.mp4","convertRGBToLAB",20,3.960938e-01
"A027.mp4","convertRGBToLMS",0,NaN
"A027.mp4","convertRGBToYuv",0,NaN
"A027.mp4","convertYuvToRgb",30,1.588542e-01
"A027.mp4","gauDerivative",100,1.562500e-04
"A027.mp4","loadFileYuv",0,NaN
"A027.mp4","progressbar",1,0
"A027.mp4","rapique_basic_extractor",540,4.308449e-02
"A027.mp4","RAPIQUE_spatial_features",20,1.948438e+00
"A027.mp4","saveFileYuv",0,NaN
"A028.mp4","calc_RAPIQUE_features",1,6.971875e+01
"A028.mp4","calc_RAPIQUE_features/deep_learning",10,4.375000e-01
"A028.mp4","calc_RAPIQUE_features/temporal NSS",10,1.792188e+00
"A028.mp4","clipValue",30,7.031250e-02
"A028.mp4","convertRGBToHSI",0,NaN
"A028.mp4","convertRGBToLAB",20,3.820312e-01
"A028.mp4","convertRGBToLMS",0,NaN
"A028.mp4","convertRGBToYuv",0,NaN
"A028.mp4","convertYuvToRgb",30,1.578125e-01
"A028.mp4","gauDerivative",100,0
"A028.mp4","loadFileYuv",0,NaN
"A028.mp4","progressbar",1,0
"A028.mp4","rapique_basic_extractor",540,4.129051e-02
"A028.mp4","RAPIQUE_spatial_features",20,1.846875e+00
"A028.mp4","saveFileYuv",0,NaN
"A029.mp4","calc_RAPIQUE_features",1,6.906250e+01
"A029.mp4","calc_RAPIQUE_features/deep_learning",10,3.937500e-01
"A029.mp4","calc_RAPIQUE_features/temporal NSS",10,1.793750e+00
"A029.mp4","clipValue",30,6.875000e-02
"A029.mp4","convertRGBToHSI",0,NaN
"A029.mp4","convertRGBToLAB",20,3.921875e-01
"A029.mp4","convertRGBToLMS",0,NaN
"A029.mp4","convertRGBToYuv",0,NaN
"A029.mp4","convertYuvToRgb",30,1.598958e-01
"A029.mp4","gauDerivative",100,1.562500e-04
"A029.mp4","loadFileYuv",0,NaN
"A029.mp4","progressbar",1,0
"A029.mp4","rapique_basic_extractor",540,4.149306e-02
"A029.mp4","RAPIQUE_spatial_features",20,1.841406e+00
"A029.mp4","saveFileYuv",0,NaN
"A030.mp4","calc_RAPIQUE_features",1,7.043750e+01
"A030.mp4","calc_RAPIQUE_features/deep_learning",10,4.656250e-01
"A030.mp4","calc_RAPIQUE_features/temporal NSS",10,1.801562e+00
"A030.mp4","clipValue",30,6.666667e-02
"A030.mp4","convertRGBToHSI",0,NaN
"A030.mp4","convertRGBToLAB",20,3.976562e-01
"A030.mp4","convertRGBToLMS",0,NaN
"A030.mp4","convertRGBToYuv",0,NaN
"A030.mp4","convertYuvToRgb",30,1.567708e-01
"A030.mp4","gauDerivative",100,1.562500e-04
"A030.mp4","loadFileYuv",0,NaN
"A030.mp4","progressbar",1,0
"A030.mp4","rapique_basic_extractor",540,4.230324e-02
"A030.mp4","RAPIQUE_spatial_features",20,1.875781e+00
"A030.mp4","saveFileYuv",0,NaN
"A031.mp4","calc_RAPIQUE_features",1,7.204688e+01
"A031.mp4","calc_RAPIQUE_features/deep_learning",10,4.328125e-01
"A031.mp4","calc_RAPIQUE_features/temporal NSS",10,1.828125e+00
"A031.mp4","clipValue",30,6.562500e-02
"A031.mp4","convertRGBToHSI",0,NaN
"A031.mp4","convertRGBToLAB",20,3.992188e-01
"A031.mp4","convertRGBToLMS",0,NaN
"A031.mp4","convertRGBToYuv",0,NaN
"A031.mp4","convertYuvToRgb",30,1.557292e-01
"A031.mp4","gauDerivative",100,1.562500e-04
"A031.mp4","loadFileYuv",0,NaN
"A031.mp4","progressbar",1,0
"A031.mp4","rapique_basic_extractor",540,4.296875e-02
"A031.mp4","RAPIQUE_spatial_features",20,1.966406e+00
"A031.mp4","saveFileYuv",0,NaN
"A032.mp4","calc_RAPIQUE_features",1,7.232812e+01
"A032.mp4","calc_RAPIQUE_features/deep_learning",10,4.421875e-01
"A032.mp4","calc_RAPIQUE_features/temporal NSS",10,1.826563e+00
"A032.mp4","clipValue",30,6.875000e-02
"A032.mp4","convertRGBToHSI",0,NaN
"A032.mp4","convertRGBToLAB",20,3.867188e-01
"A032.mp4","convertRGBToLMS",0,NaN
"A032.mp4","convertRGBToYuv",0,NaN
"A032.mp4","convertYuvToRgb",30,1.750000e-01
"A032.mp4","gauDerivative",100,0
"A032.mp4","loadFileYuv",0,NaN
"A032.mp4","progressbar",1,0
"A032.mp4","rapique_basic_extractor",540,4.328704e-02
"A032.mp4","RAPIQUE_spatial_features",20,1.946094e+00
"A032.mp4","saveFileYuv",0,NaN
"A033.mp4","calc_RAPIQUE_features",1,7.293750e+01
"A033.mp4","calc_RAPIQUE_features/deep_learning",10,4.359375e-01
"A033.mp4","calc_RAPIQUE_features/temporal NSS",10,1.920313e+00
"A033.mp4","clipValue",30,6.770833e-02
"A033.mp4","convertRGBToHSI",0,NaN
"A033.mp4","convertRGBToLAB",20,4.015625e-01
"A033.mp4","convertRGBToLMS",0,NaN
"A033.mp4","convertRGBToYuv",0,NaN
"A033.mp4","convertYuvToRgb",30,1.614583e-01
"A033.mp4","gauDerivative",100,1.562500e-04
"A033.mp4","loadFileYuv",0,NaN
"A033.mp4","progressbar",1,0
"A033.mp4","rapique_basic_extractor",540,4.137731e-02
"A033.mp4","RAPIQUE_spatial_features",20,1.944531e+00
"A033.mp4","saveFileYuv",0,NaN
"A034.mp4","calc_RAPIQUE_features",1,7.062500e+01
"A034.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"A034.mp4","calc_RAPIQUE_features/temporal NSS",10,1.826563e+00
"A034.mp4","clipValue",30,6.875000e-02
"A034.mp4","convertRGBToHSI",0,NaN
"A034.mp4","convertRGBToLAB",20,3.843750e-01
"A034.mp4","convertRGBToLMS",0,NaN
"A034.mp4","convertRGBToYuv",0,NaN
"A034.mp4","convertYuvToRgb",30,1.541667e-01
"A034.mp4","gauDerivative",100,0
"A034.mp4","loadFileYuv",0,NaN
"A034.mp4","progressbar",1,1.562500e-02
"A034.mp4","rapique_basic_extractor",540,4.337384e-02
"A034.mp4","RAPIQUE_spatial_features",20,1.885938e+00
"A034.mp4","saveFileYuv",0,NaN
"A035.mp4","calc_RAPIQUE_features",1,6.917188e+01
"A035.mp4","calc_RAPIQUE_features/deep_learning",10,4.265625e-01
"A035.mp4","calc_RAPIQUE_features/temporal NSS",10,1.784375e+00
"A035.mp4","clipValue",30,6.822917e-02
"A035.mp4","convertRGBToHSI",0,NaN
"A035.mp4","convertRGBToLAB",20,3.828125e-01
"A035.mp4","convertRGBToLMS",0,NaN
"A035.mp4","convertRGBToYuv",0,NaN
"A035.mp4","convertYuvToRgb",30,1.557292e-01
"A035.mp4","gauDerivative",100,0
"A035.mp4","loadFileYuv",0,NaN
"A035.mp4","progressbar",1,0
"A035.mp4","rapique_basic_extractor",540,4.045139e-02
"A035.mp4","RAPIQUE_spatial_features",20,1.832031e+00
"A035.mp4","saveFileYuv",0,NaN
"A036NEW.mp4","calc_RAPIQUE_features",0,NaN
"A036NEW.mp4","calc_RAPIQUE_features/deep_learning",0,NaN
"A036NEW.mp4","calc_RAPIQUE_features/temporal NSS",0,NaN
"A036NEW.mp4","clipValue",0,NaN
"A036NEW.mp4","convertRGBToHSI",0,NaN
"A036NEW.mp4","convertRGBToLAB",0,NaN
"A036NEW.mp4","convertRGBToLMS",0,NaN
"A036NEW.mp4","convertRGBToYuv",0,NaN
"A036NEW.mp4","convertYuvToRgb",0,NaN
"A036NEW.mp4","gauDerivative",0,NaN
"A036NEW.mp4","loadFileYuv",0,NaN
"A036NEW.mp4","progressbar",1,0
"A036NEW.mp4","rapique_basic_extractor",0,NaN
"A036NEW.mp4","RAPIQUE_spatial_features",0,NaN
"A036NEW.mp4","saveFileYuv",0,NaN
"A037.mp4","calc_RAPIQUE_features",1,7.073438e+01
"A037.mp4","calc_RAPIQUE_features/deep_learning",10,4.312500e-01
"A037.mp4","calc_RAPIQUE_features/temporal NSS",10,1.806250e+00
"A037.mp4","clipValue",30,6.614583e-02
"A037.mp4","convertRGBToHSI",0,NaN
"A037.mp4","convertRGBToLAB",20,4.015625e-01
"A037.mp4","convertRGBToLMS",0,NaN
"A037.mp4","convertRGBToYuv",0,NaN
"A037.mp4","convertYuvToRgb",30,1.567708e-01
"A037.mp4","gauDerivative",100,0
"A037.mp4","loadFileYuv",0,NaN
"A037.mp4","progressbar",1,0
"A037.mp4","rapique_basic_extractor",540,4.233218e-02
"A037.mp4","RAPIQUE_spatial_features",20,1.899219e+00
"A037.mp4","saveFileYuv",0,NaN
"A038.mp4","calc_RAPIQUE_features",1,7.125000e+01
"A038.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"A038.mp4","calc_RAPIQUE_features/temporal NSS",10,1.895312e+00
"A038.mp4","clipValue",30,6.822917e-02
"A038.mp4","convertRGBToHSI",0,NaN
"A038.mp4","convertRGBToLAB",20,4.054687e-01
"A038.mp4","convertRGBToLMS",0,NaN
"A038.mp4","convertRGBToYuv",0,NaN
"A038.mp4","convertYuvToRgb",30,1.572917e-01
"A038.mp4","gauDerivative",100,3.125000e-04
"A038.mp4","loadFileYuv",0,NaN
"A038.mp4","progressbar",1,0
"A038.mp4","rapique_basic_extractor",540,4.146412e-02
"A038.mp4","RAPIQUE_spatial_features",20,1.896875e+00
"A038.mp4","saveFileYuv",0,NaN
"A039.mp4","calc_RAPIQUE_features",1,6.987500e+01
"A039.mp4","calc_RAPIQUE_features/deep_learning",10,4.140625e-01
"A039.mp4","calc_RAPIQUE_features/temporal NSS",10,1.832812e+00
"A039.mp4","clipValue",30,6.770833e-02
"A039.mp4","convertRGBToHSI",0,NaN
"A039.mp4","convertRGBToLAB",20,3.742187e-01
"A039.mp4","convertRGBToLMS",0,NaN
"A039.mp4","convertRGBToYuv",0,NaN
"A039.mp4","convertYuvToRgb",30,1.526042e-01
"A039.mp4","gauDerivative",100,1.562500e-04
"A039.mp4","loadFileYuv",0,NaN
"A039.mp4","progressbar",1,0
"A039.mp4","rapique_basic_extractor",540,4.103009e-02
"A039.mp4","RAPIQUE_spatial_features",20,1.853906e+00
"A039.mp4","saveFileYuv",0,NaN
"A040.mp4","calc_RAPIQUE_features",1,7.187500e+01
"A040.mp4","calc_RAPIQUE_features/deep_learning",10,4.562500e-01
"A040.mp4","calc_RAPIQUE_features/temporal NSS",10,1.835938e+00
"A040.mp4","clipValue",30,6.875000e-02
"A040.mp4","convertRGBToHSI",0,NaN
"A040.mp4","convertRGBToLAB",20,4.007812e-01
"A040.mp4","convertRGBToLMS",0,NaN
"A040.mp4","convertRGBToYuv",0,NaN
"A040.mp4","convertYuvToRgb",30,1.515625e-01
"A040.mp4","gauDerivative",100,0
"A040.mp4","loadFileYuv",0,NaN
"A040.mp4","progressbar",1,0
"A040.mp4","rapique_basic_extractor",540,4.320023e-02
"A040.mp4","RAPIQUE_spatial_features",20,1.936719e+00
"A040.mp4","saveFileYuv",0,NaN
"A041.mp4","calc_RAPIQUE_features",1,7.021875e+01
"A041.mp4","calc_RAPIQUE_features/deep_learning",10,4.250000e-01
"A041.mp4","calc_RAPIQUE_features/temporal NSS",10,1.779688e+00
"A041.mp4","clipValue",30,6.875000e-02
"A041.mp4","convertRGBToHSI",0,NaN
"A041.mp4","convertRGBToLAB",20,3.875000e-01
"A041.mp4","convertRGBToLMS",0,NaN
"A041.mp4","convertRGBToYuv",0,NaN
"A041.mp4","convertYuvToRgb",30,1.552083e-01
"A041.mp4","gauDerivative",100,0
"A041.mp4","loadFileYuv",0,NaN
"A041.mp4","progressbar",1,0
"A041.mp4","rapique_basic_extractor",540,4.265046e-02
"A041.mp4","RAPIQUE_spatial_features",20,1.903906e+00
"A041.mp4","saveFileYuv",0,NaN
"A042.mp4","calc_RAPIQUE_features",1,7.045312e+01
"A042.mp4","calc_RAPIQUE_features/deep_learning",10,4.328125e-01
"A042.mp4","calc_RAPIQUE_features/temporal NSS",10,1.829687e+00
"A042.mp4","clipValue",30,6.822917e-02
"A042.mp4","convertRGBToHSI",0,NaN
"A042.mp4","convertRGBToLAB",20,3.984375e-01
"A042.mp4","convertRGBToLMS",0,NaN
"A042.mp4","convertRGBToYuv",0,NaN
"A042.mp4","convertYuvToRgb",30,1.625000e-01
"A042.mp4","gauDerivative",100,6.250000e-04
"A042.mp4","loadFileYuv",0,NaN
"A042.mp4","progressbar",1,0
"A042.mp4","rapique_basic_extractor",540,4.088542e-02
"A042.mp4","RAPIQUE_spatial_features",20,1.850000e+00
"A042.mp4","saveFileYuv",0,NaN
"A043.mp4","calc_RAPIQUE_features",1,7.096875e+01
"A043.mp4","calc_RAPIQUE_features/deep_learning",10,4.500000e-01
"A043.mp4","calc_RAPIQUE_features/temporal NSS",10,1.723437e+00
"A043.mp4","clipValue",30,6.822917e-02
"A043.mp4","convertRGBToHSI",0,NaN
"A043.mp4","convertRGBToLAB",20,3.921875e-01
"A043.mp4","convertRGBToLMS",0,NaN
"A043.mp4","convertRGBToYuv",0,NaN
"A043.mp4","convertYuvToRgb",30,1.531250e-01
"A043.mp4","gauDerivative",100,0
"A043.mp4","loadFileYuv",0,NaN
"A043.mp4","progressbar",1,0
"A043.mp4","rapique_basic_extractor",540,4.328704e-02
"A043.mp4","RAPIQUE_spatial_features",20,1.946875e+00
"A043.mp4","saveFileYuv",0,NaN
"A044.mp4","calc_RAPIQUE_features",1,6.990625e+01
"A044.mp4","calc_RAPIQUE_features/deep_learning",10,4.281250e-01
"A044.mp4","calc_RAPIQUE_features/temporal NSS",10,1.809375e+00
"A044.mp4","clipValue",30,6.875000e-02
"A044.mp4","convertRGBToHSI",0,NaN
"A044.mp4","convertRGBToLAB",20,3.789062e-01
"A044.mp4","convertRGBToLMS",0,NaN
"A044.mp4","convertRGBToYuv",0,NaN
"A044.mp4","convertYuvToRgb",30,1.630208e-01
"A044.mp4","gauDerivative",100,1.562500e-04
"A044.mp4","loadFileYuv",0,NaN
"A044.mp4","progressbar",1,0
"A044.mp4","rapique_basic_extractor",540,4.195602e-02
"A044.mp4","RAPIQUE_spatial_features",20,1.843750e+00
"A044.mp4","saveFileYuv",0,NaN
"A045.mp4","calc_RAPIQUE_features",1,7.173438e+01
"A045.mp4","calc_RAPIQUE_features/deep_learning",10,4.421875e-01
"A045.mp4","calc_RAPIQUE_features/temporal NSS",10,1.843750e+00
"A045.mp4","clipValue",30,7.604167e-02
"A045.mp4","convertRGBToHSI",0,NaN
"A045.mp4","convertRGBToLAB",20,4.031250e-01
"A045.mp4","convertRGBToLMS",0,NaN
"A045.mp4","convertRGBToYuv",0,NaN
"A045.mp4","convertYuvToRgb",30,1.765625e-01
"A045.mp4","gauDerivative",100,0
"A045.mp4","loadFileYuv",0,NaN
"A045.mp4","progressbar",1,0
"A045.mp4","rapique_basic_extractor",540,4.285301e-02
"A045.mp4","RAPIQUE_spatial_features",20,1.875781e+00
"A045.mp4","saveFileYuv",0,NaN
"A046NEW.mp4","calc_RAPIQUE_features",0,NaN
"A046NEW.mp4","calc_RAPIQUE_features/deep_learning",0,NaN
"A046NEW.mp4","calc_RAPIQUE_features/temporal NSS",0,NaN
"A046NEW.mp4","clipValue",0,NaN
"A046NEW.mp4","convertRGBToHSI",0,NaN
"A046NEW.mp4","convertRGBToLAB",0,NaN
"A046NEW.mp4","convertRGBToLMS",0,NaN
"A046NEW.mp4","convertRGBToYuv",0,NaN
"A046NEW.mp4","convertYuvToRgb",0,NaN
"A046NEW.mp4","gauDerivative",0,NaN
"A046NEW.mp4","loadFileYuv",0,NaN
"A046NEW.mp4","progressbar",1,0
"A046NEW.mp4","rapique_basic_extractor",0,NaN
"A046NEW.mp4","RAPIQUE_spatial_features",0,NaN
"A046NEW.mp4","saveFileYuv",0,NaN
"A047.mp4","calc_RAPIQUE_features",1,7.181250e+01
"A047.mp4","calc_RAPIQUE_features/deep_learning",10,4.578125e-01
"A047.mp4","calc_RAPIQUE_features/temporal NSS",10,1.807813e+00
"A047.mp4","clipValue",30,6.822917e-02
"A047.mp4","convertRGBToHSI",0,NaN
"A047.mp4","convertRGBToLAB",20,4.070313e-01
"A047.mp4","convertRGBToLMS",0,NaN
"A047.mp4","convertRGBToYuv",0,NaN
"A047.mp4","convertYuvToRgb",30,1.583333e-01
"A047.mp4","gauDerivative",100,1.562500e-04
"A047.mp4","loadFileYuv",0,NaN
"A047.mp4","progressbar",1,0
"A047.mp4","rapique_basic_extractor",540,4.259259e-02
"A047.mp4","RAPIQUE_spatial_features",20,1.934375e+00
"A047.mp4","saveFileYuv",0,NaN
"A048.mp4","calc_RAPIQUE_features",1,7.123438e+01
"A048.mp4","calc_RAPIQUE_features/deep_learning",10,4.375000e-01
"A048.mp4","calc_RAPIQUE_features/temporal NSS",10,1.854688e+00
"A048.mp4","clipValue",30,6.979167e-02
"A048.mp4","convertRGBToHSI",0,NaN
"A048.mp4","convertRGBToLAB",20,3.937500e-01
"A048.mp4","convertRGBToLMS",0,NaN
"A048.mp4","convertRGBToYuv",0,NaN
"A048.mp4","convertYuvToRgb",30,1.625000e-01
"A048.mp4","gauDerivative",100,1.562500e-04
"A048.mp4","loadFileYuv",0,NaN
"A048.mp4","progressbar",1,0
"A048.mp4","rapique_basic_extractor",540,4.236111e-02
"A048.mp4","RAPIQUE_spatial_features",20,1.882031e+00
"A048.mp4","saveFileYuv",0,NaN
"A049.mp4","calc_RAPIQUE_features",1,7.125000e+01
"A049.mp4","calc_RAPIQUE_features/deep_learning",10,4.281250e-01
"A049.mp4","calc_RAPIQUE_features/temporal NSS",10,1.803125e+00
"A049.mp4","clipValue",30,7.031250e-02
"A049.mp4","convertRGBToHSI",0,NaN
"A049.mp4","convertRGBToLAB",20,4.078125e-01
"A049.mp4","convertRGBToLMS",0,NaN
"A049.mp4","convertRGBToYuv",0,NaN
"A049.mp4","convertYuvToRgb",30,1.697917e-01
"A049.mp4","gauDerivative",100,1.562500e-04
"A049.mp4","loadFileYuv",0,NaN
"A049.mp4","progressbar",1,0
"A049.mp4","rapique_basic_extractor",540,4.198495e-02
"A049.mp4","RAPIQUE_spatial_features",20,1.909375e+00
"A049.mp4","saveFileYuv",0,NaN
"A050.mp4","calc_RAPIQUE_features",1,6.950000e+01
"A050.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"A050.mp4","calc_RAPIQUE_features/temporal NSS",10,1.779688e+00
"A050.mp4","clipValue",30,6.718750e-02
"A050.mp4","convertRGBToHSI",0,NaN
"A050.mp4","convertRGBToLAB",20,3.921875e-01
"A050.mp4","convertRGBToLMS",0,NaN
"A050.mp4","convertRGBToYuv",0,NaN
"A050.mp4","convertYuvToRgb",30,1.614583e-01
"A050.mp4","gauDerivative",100,1.562500e-04
"A050.mp4","loadFileYuv",0,NaN
"A050.mp4","progressbar",1,0
"A050.mp4","rapique_basic_extractor",540,4.149306e-02
"A050.mp4","RAPIQUE_spatial_features",20,1.860156e+00
"A050.mp4","saveFileYuv",0,NaN
"A051.mp4","calc_RAPIQUE_features",1,7.067188e+01
"A051.mp4","calc_RAPIQUE_features/deep_learning",10,4.390625e-01
"A051.mp4","calc_RAPIQUE_features/temporal NSS",10,1.795313e+00
"A051.mp4","clipValue",30,6.927083e-02
"A051.mp4","convertRGBToHSI",0,NaN
"A051.mp4","convertRGBToLAB",20,4.007812e-01
"A051.mp4","convertRGBToLMS",0,NaN
"A051.mp4","convertRGBToYuv",0,NaN
"A051.mp4","convertYuvToRgb",30,1.572917e-01
"A051.mp4","gauDerivative",100,0
"A051.mp4","loadFileYuv",0,NaN
"A051.mp4","progressbar",1,0
"A051.mp4","rapique_basic_extractor",540,4.178241e-02
"A051.mp4","RAPIQUE_spatial_features",20,1.896094e+00
"A051.mp4","saveFileYuv",0,NaN
"A052.mp4","calc_RAPIQUE_features",1,7.112500e+01
"A052.mp4","calc_RAPIQUE_features/deep_learning",10,4.437500e-01
"A052.mp4","calc_RAPIQUE_features/temporal NSS",10,1.818750e+00
"A052.mp4","clipValue",30,6.666667e-02
"A052.mp4","convertRGBToHSI",0,NaN
"A052.mp4","convertRGBToLAB",20,4.046875e-01
"A052.mp4","convertRGBToLMS",0,NaN
"A052.mp4","convertRGBToYuv",0,NaN
"A052.mp4","convertYuvToRgb",30,1.567708e-01
"A052.mp4","gauDerivative",100,0
"A052.mp4","loadFileYuv",0,NaN
"A052.mp4","progressbar",1,0
"A052.mp4","rapique_basic_extractor",540,4.348958e-02
"A052.mp4","RAPIQUE_spatial_features",20,1.908594e+00
"A052.mp4","saveFileYuv",0,NaN
"A053.mp4","calc_RAPIQUE_features",1,7.031250e+01
"A053.mp4","calc_RAPIQUE_features/deep_learning",10,4.078125e-01
"A053.mp4","calc_RAPIQUE_features/temporal NSS",10,1.821875e+00
"A053.mp4","clipValue",30,7.187500e-02
"A053.mp4","convertRGBToHSI",0,NaN
"A053.mp4","convertRGBToLAB",20,3.781250e-01
"A053.mp4","convertRGBToLMS",0,NaN
"A053.mp4","convertRGBToYuv",0,NaN
"A053.mp4","convertYuvToRgb",30,1.661458e-01
"A053.mp4","gauDerivative",100,1.562500e-04
"A053.mp4","loadFileYuv",0,NaN
"A053.mp4","progressbar",1,0
"A053.mp4","rapique_basic_extractor",540,4.088542e-02
"A053.mp4","RAPIQUE_spatial_features",20,1.850000e+00
"A053.mp4","saveFileYuv",0,NaN
"A054.mp4","calc_RAPIQUE_features",1,7.046875e+01
"A054.mp4","calc_RAPIQUE_features/deep_learning",10,4.140625e-01
"A054.mp4","calc_RAPIQUE_features/temporal NSS",10,1.815625e+00
"A054.mp4","clipValue",30,6.770833e-02
"A054.mp4","convertRGBToHSI",0,NaN
"A054.mp4","convertRGBToLAB",20,3.859375e-01
"A054.mp4","convertRGBToLMS",0,NaN
"A054.mp4","convertRGBToYuv",0,NaN
"A054.mp4","convertYuvToRgb",30,1.593750e-01
"A054.mp4","gauDerivative",100,0
"A054.mp4","loadFileYuv",0,NaN
"A054.mp4","progressbar",1,0
"A054.mp4","rapique_basic_extractor",540,4.108796e-02
"A054.mp4","RAPIQUE_spatial_features",20,1.866406e+00
"A054.mp4","saveFileYuv",0,NaN
"A055.mp4","calc_RAPIQUE_features",1,7.067188e+01
"A055.mp4","calc_RAPIQUE_features/deep_learning",10,4.078125e-01
"A055.mp4","calc_RAPIQUE_features/temporal NSS",10,1.784375e+00
"A055.mp4","clipValue",30,7.291667e-02
"A055.mp4","convertRGBToHSI",0,NaN
"A055.mp4","convertRGBToLAB",20,3.875000e-01
"A055.mp4","convertRGBToLMS",0,NaN
"A055.mp4","convertRGBToYuv",0,NaN
"A055.mp4","convertYuvToRgb",30,1.609375e-01
"A055.mp4","gauDerivative",100,0
"A055.mp4","loadFileYuv",0,NaN
"A055.mp4","progressbar",1,0
"A055.mp4","rapique_basic_extractor",540,4.215856e-02
"A055.mp4","RAPIQUE_spatial_features",20,1.896094e+00
"A055.mp4","saveFileYuv",0,NaN
"A056.mp4","calc_RAPIQUE_features",1,7.167188e+01
"A056.mp4","calc_RAPIQUE_features/deep_learning",10,4.296875e-01
"A056.mp4","calc_RAPIQUE_features/temporal NSS",10,1.784375e+00
"A056.mp4","clipValue",30,6.770833e-02
"A056.mp4","convertRGBToHSI",0,NaN
"A056.mp4","convertRGBToLAB",20,4.046875e-01
"A056.mp4","convertRGBToLMS",0,NaN
"A056.mp4","convertRGBToYuv",0,NaN
"A056.mp4","convertYuvToRgb",30,1.661458e-01
"A056.mp4","gauDerivative",100,1.562500e-04
"A056.mp4","loadFileYuv",0,NaN
"A056.mp4","progressbar",1,0
"A056.mp4","rapique_basic_extractor",540,4.265046e-02
"A056.mp4","RAPIQUE_spatial_features",20,1.924219e+00
"A056.mp4","saveFileYuv",0,NaN
"A057.mp4","calc_RAPIQUE_features",1,7.012500e+01
"A057.mp4","calc_RAPIQUE_features/deep_learning",10,4.171875e-01
"A057.mp4","calc_RAPIQUE_features/temporal NSS",10,1.796875e+00
"A057.mp4","clipValue",30,6.875000e-02
"A057.mp4","convertRGBToHSI",0,NaN
"A057.mp4","convertRGBToLAB",20,3.703125e-01
"A057.mp4","convertRGBToLMS",0,NaN
"A057.mp4","convertRGBToYuv",0,NaN
"A057.mp4","convertYuvToRgb",30,1.609375e-01
"A057.mp4","gauDerivative",100,0
"A057.mp4","loadFileYuv",0,NaN
"A057.mp4","progressbar",1,0
"A057.mp4","rapique_basic_extractor",540,4.181134e-02
"A057.mp4","RAPIQUE_spatial_features",20,1.869531e+00
"A057.mp4","saveFileYuv",0,NaN
"A058.mp4","calc_RAPIQUE_features",1,7.210938e+01
"A058.mp4","calc_RAPIQUE_features/deep_learning",10,4.218750e-01
"A058.mp4","calc_RAPIQUE_features/temporal NSS",10,1.901563e+00
"A058.mp4","clipValue",30,6.666667e-02
"A058.mp4","convertRGBToHSI",0,NaN
"A058.mp4","convertRGBToLAB",20,3.851562e-01
"A058.mp4","convertRGBToLMS",0,NaN
"A058.mp4","convertRGBToYuv",0,NaN
"A058.mp4","convertYuvToRgb",30,1.640625e-01
"A058.mp4","gauDerivative",100,1.562500e-04
"A058.mp4","loadFileYuv",0,NaN
"A058.mp4","progressbar",1,0
"A058.mp4","rapique_basic_extractor",540,4.403935e-02
"A058.mp4","RAPIQUE_spatial_features",20,1.917188e+00
"A058.mp4","saveFileYuv",0,NaN
"A059.mp4","calc_RAPIQUE_features",1,7.009375e+01
"A059.mp4","calc_RAPIQUE_features/deep_learning",10,4.312500e-01
"A059.mp4","calc_RAPIQUE_features/temporal NSS",10,1.887500e+00
"A059.mp4","clipValue",30,6.822917e-02
"A059.mp4","convertRGBToHSI",0,NaN
"A059.mp4","convertRGBToLAB",20,3.945312e-01
"A059.mp4","convertRGBToLMS",0,NaN
"A059.mp4","convertRGBToYuv",0,NaN
"A059.mp4","convertYuvToRgb",30,1.651042e-01
"A059.mp4","gauDerivative",100,0
"A059.mp4","loadFileYuv",0,NaN
"A059.mp4","progressbar",1,0
"A059.mp4","rapique_basic_extractor",540,3.917824e-02
"A059.mp4","RAPIQUE_spatial_features",20,1.797656e+00
"A059.mp4","saveFileYuv",0,NaN
"A060.mp4","calc_RAPIQUE_features",1,7.204688e+01
"A060.mp4","calc_RAPIQUE_features/deep_learning",10,4.078125e-01
"A060.mp4","calc_RAPIQUE_features/temporal NSS",10,1.842188e+00
"A060.mp4","clipValue",30,7.239583e-02
"A060.mp4","convertRGBToHSI",0,NaN
"A060.mp4","convertRGBToLAB",20,4.007812e-01
"A060.mp4","convertRGBToLMS",0,NaN
"A060.mp4","convertRGBToYuv",0,NaN
"A060.mp4","convertYuvToRgb",30,1.687500e-01
"A060.mp4","gauDerivative",100,1.562500e-04
"A060.mp4","loadFileYuv",0,NaN
"A060.mp4","progressbar",1,1.562500e-02
"A060.mp4","rapique_basic_extractor",540,4.314236e-02
"A060.mp4","RAPIQUE_spatial_features",20,1.916406e+00
"A060.mp4","saveFileYuv",0,NaN
"A061.mp4","calc_RAPIQUE_features",1,7.032812e+01
"A061.mp4","calc_RAPIQUE_features/deep_learning",10,4.156250e-01
"A061.mp4","calc_RAPIQUE_features/temporal NSS",10,1.829687e+00
"A061.mp4","clipValue",30,6.927083e-02
"A061.mp4","convertRGBToHSI",0,NaN
"A061.mp4","convertRGBToLAB",20,3.890625e-01
"A061.mp4","convertRGBToLMS",0,NaN
"A061.mp4","convertRGBToYuv",0,NaN
"A061.mp4","convertYuvToRgb",30,1.614583e-01
"A061.mp4","gauDerivative",100,0
"A061.mp4","loadFileYuv",0,NaN
"A061.mp4","progressbar",1,0
"A061.mp4","rapique_basic_extractor",540,4.201389e-02
"A061.mp4","RAPIQUE_spatial_features",20,1.865625e+00
"A061.mp4","saveFileYuv",0,NaN
"A062.mp4","calc_RAPIQUE_features",1,7.082812e+01
